"","logFC","se","df","t","pval","adjPval"
"TIMP3_MOUSE",-0.288813879426699,0.326440939366536,10.6792231372698,-0.8847354746226,0.395782426275408,0.623984911600871
"TINAL_MOUSE",0.0210490332032468,0.11273198094754,13.5887003778268,0.186717496014214,0.854641020818053,0.9322449790576
"TIP_MOUSE",-0.137466991453507,0.128291753621169,13.0844333554405,-1.07151853157633,0.303303302805282,0.538297126475156
"TIPRL_MOUSE",0.0264858048194392,0.135795571387782,11.6366022994854,0.195041742147876,0.848724135695957,0.928826202835412
"TIRR_MOUSE",-0.623735112854989,0.331585050518755,11.7111121487435,-1.88107127230004,0.0850487202921724,0.255912858934528
"TITIN_MOUSE",1.18000178089125,0.444123612115663,13.3760245907364,2.65692196654464,0.0193636606963213,0.109552229822978
"TKFC_MOUSE",-0.67274817465266,0.484484851625715,10.8412993088719,-1.38858453963053,0.19282659803366,0.415220997038687
"TKT_MOUSE",-0.217696584823173,0.124796081604655,13.5231180447331,-1.74441843064289,0.103758226937499,0.287581372763304
"TLC3B_MOUSE",-0.121355163909484,0.169692837614749,13.2697774034323,-0.715146058108798,0.486911441509036,0.700103743437454
"TLCD4_MOUSE",-0.390892444259223,0.366722151205995,11.9808041541804,-1.06590900760628,0.307474467332842,0.541586198962069
"TLE3_MOUSE",-0.457436632848787,0.575801198396921,5.50545460078039,-0.794435013546913,0.459804460953679,0.675044375129293
"TLE4_MOUSE",-0.543107500973141,0.173966014620532,12.7973455090862,-3.12191724434113,0.00823349858478025,0.0709873411193323
"TLN1_MOUSE",-0.206120388697932,0.114612197954801,13.1263797380546,-1.79841580892829,0.0951368257734455,0.271578733560972
"TLN2_MOUSE",0.0118202658101661,0.105731283975225,13.5931478049176,0.111795349169653,0.912619703970152,0.961478641238264
"TLR7_MOUSE",NA,NA,NA,NA,NA,NA
"TM109_MOUSE",0.345738647488871,0.117084246466463,12.6665962453861,2.95290492037203,0.0114808995318554,0.0826660146569495
"TM143_MOUSE",0.173150892492461,0.231947023878602,13.365628858243,0.746510516052519,0.468287639828412,0.683312822043896
"TM14C_MOUSE",0.23155569656347,0.173070299401876,13.0067604478267,1.33792856061217,0.203842398158954,0.428114843414289
"TM165_MOUSE",NA,NA,NA,NA,NA,NA
"TM175_MOUSE",-0.436794242422807,0.325109803976313,12.3716740612039,-1.34352836205035,0.203225661353488,0.427588255517718
"TM1L2_MOUSE",-0.143376494835671,0.211537742443089,12.186585083651,-0.677782097793937,0.510573743632046,0.718215263092279
"TM201_MOUSE",0.371735074360987,0.332572258118407,9.41995735275993,1.11775731524978,0.291366048605329,0.526646759894328
"TM205_MOUSE",0.0437607251374939,0.18771925195032,11.8027888106827,0.233117939065063,0.819663589805207,0.911471018531751
"TM209_MOUSE",NA,NA,NA,NA,NA,NA
"TM223_MOUSE",0.610759267758455,0.19680032787352,11.4144926078053,3.10344639339717,0.00964058908944218,0.0758425468265375
"TM233_MOUSE",0.45799236013962,0.687013899225121,12.4412763654852,0.666642058706799,0.517173292517776,0.722964808519731
"TM245_MOUSE",0.378925818869741,0.268874660549386,12.5931478049176,1.40930282569391,0.182958961644586,0.403283434951525
"TM2D2_MOUSE",NA,NA,NA,NA,NA,NA
"TM35A_MOUSE",-0.532483029630702,0.262364354981724,13.5931478049176,-2.02955553801428,0.0624514772478159,0.217139697305836
"TM38A_MOUSE",0.83359516199484,0.360871590157575,13.3835708289109,2.30994953532044,0.0374287609356755,0.158284705748789
"TM41A_MOUSE",-0.129044302918772,0.270685557152791,10.5555448568446,-0.47673139371057,0.643269519022761,0.807289118904458
"TM87A_MOUSE",-0.38309522788603,0.181694373210241,13.1108440899661,-2.10845950327116,0.0547871517424569,0.201979214543988
"TM9S1_MOUSE",-2.03375420322,0.215725697442123,6.59314780491759,-9.42750088345703,4.58402320133427e-05,0.00549260010765001
"TM9S2_MOUSE",-0.274610496595076,0.147813011337775,13.4763181913255,-1.85782357121154,0.0851754988999541,0.256066033940854
"TM9S3_MOUSE",-0.146858264561187,0.129597706258112,13.5931478049176,-1.13318567744322,0.276728191189727,0.512951542018879
"TM9S4_MOUSE",-0.433865574564454,0.221888887297862,12.6053540479299,-1.95532809167697,0.0730815807146758,0.233968654034704
"TMC7_MOUSE",-0.0792836805704797,0.487320390241121,12.192445377846,-0.162693131989103,0.873425430535302,0.940018601269275
"TMCC3_MOUSE",0.799564192466464,0.454541407013457,12.0585513009437,1.7590568870721,0.10389239573937,0.287612064745305
"TMED2_MOUSE",-0.705077353198891,0.262320718578169,13.2940584251571,-2.68784470026063,0.0183249523628774,0.107040627989658
"TMED4_MOUSE",0.218085674130001,0.250383270366497,13.5931478049176,0.871007371262381,0.39887216856033,0.625172020713728
"TMED5_MOUSE",-0.193548441083744,0.180930488110715,13.2833027838825,-1.06973923026896,0.303790698197081,0.53895745355921
"TMED8_MOUSE",NA,NA,NA,NA,NA,NA
"TMED9_MOUSE",-0.143575670403116,0.141714543644159,13.5726793008158,-1.01313292701722,0.328717764108753,0.560006602872841
"TMEDA_MOUSE",-0.234136495177903,0.132761008629217,13.5931478049176,-1.76359382619495,0.10025209359172,0.280862130308219
"TMM11_MOUSE",-0.142506650168078,0.178167765458927,13.2060981694203,-0.799845301988311,0.437951913753117,0.660278936279093
"TMM33_MOUSE",-0.0721323983078254,0.137026416330212,13.250528067436,-0.526412353469113,0.607301361041911,0.786345042989429
"TMM43_MOUSE",0.478977377362844,0.161488768484282,11.7688475222317,2.96601046536226,0.0120116331322689,0.0848100206133895
"TMM65_MOUSE",0.342549732064988,0.162551248269424,11.7981725370383,2.10733375296646,0.0571848215492711,0.206805317418976
"TMM9B_MOUSE",0.00888218955295741,0.223308685031461,12.3396518445506,0.0397753878301062,0.9689085121125,0.985999450588352
"TMOD1_MOUSE",0.0190918177351027,0.137943200522109,12.638729928902,0.138403470869466,0.892102370771228,0.950260856761784
"TMOD2_MOUSE",0.148939907201433,0.133343528453316,13.5931478049176,1.11696389715364,0.283364363793643,0.518465807364015
"TMOD3_MOUSE",-0.377183151237863,0.177957497348795,12.8024471308554,-2.11951256259008,0.0541852540013803,0.200799121291396
"TMOD4_MOUSE",1.29994622312787,0.472907800347086,13.335180140167,2.74883650084391,0.0162580165669808,0.099900409494625
"TMPS5_MOUSE",0.30511637997881,0.394512154799602,9.0273060885892,0.773401722270885,0.459057093855035,0.674370889526747
"TMPS7_MOUSE",NA,NA,NA,NA,NA,NA
"TMX1_MOUSE",0.0453371365695463,0.211934555472678,13.1571024542342,0.21392045515386,0.833888607840032,0.919241885762841
"TMX2_MOUSE",-0.204179565892094,0.102729008738171,13.3517008383258,-1.98755510639155,0.0677693837025709,0.225399523161647
"TMX3_MOUSE",-0.104802969602149,0.156191153320301,13.5632306973102,-0.670991713514212,0.513491103208701,0.721016804475439
"TMX4_MOUSE",-0.180944332351764,0.184550818058019,12.8471551692259,-0.980458034571697,0.344963772263657,0.576337399995734
"TNG2_MOUSE",-0.2263095126698,0.360741569129053,13.2399255461997,-0.62734525775941,0.541101505593818,0.740654875851084
"TNIK_MOUSE",-0.646789882636695,0.292679121895181,11.5931478049176,-2.20989416138926,0.048036113837886,0.186594147933866
"TNIP1_MOUSE",0.257466018775945,0.360632649874114,12.4990520271475,0.713928755108055,0.488389401805202,0.700934789507282
"TNNC1_MOUSE",0.329031436349002,0.962881890529722,9.26390673598839,0.341715260807312,0.740189206270322,0.862308483135734
"TNNC2_MOUSE",0.885287985068924,0.464835412522329,12.9627784854628,1.90451923674468,0.079272122395286,0.244419612794556
"TNNI1_MOUSE",1.50782003365316,0.83474633682944,13.4375884663434,1.80632123452043,0.0933069710404538,0.268601094896632
"TNNI2_MOUSE",1.02643201182828,0.492473714613904,13.1309884744728,2.08423715087615,0.0572221860523724,0.206805317418976
"TNNT1_MOUSE",-0.768291597298604,0.350998237068848,5.17442531782495,-2.18887594340796,0.0783804084849407,0.243353937551605
"TNNT3_MOUSE",0.641668210604825,0.347661750611135,13.3066705285785,1.84566812275688,0.0873031322866739,0.258862650492149
"TNPO1_MOUSE",-0.0901921602106568,0.140782607079673,13.4087228996292,-0.640648458510323,0.532547616882786,0.734432188194902
"TNPO2_MOUSE",0.297365609231784,0.189074462582843,13.5931478049176,1.57274337935243,0.138758072749683,0.340733827619164
"TNPO3_MOUSE",0.222829803028855,0.266770049615476,11.6981644072106,0.835287931872573,0.420288317630667,0.644359353112896
"TNR16_MOUSE",-0.196252349348472,0.135356829159679,11.9467647871901,-1.44988879073811,0.17283041831187,0.389838449341418
"TNR19_MOUSE",0.181334987540269,0.164410626845329,10.1089170305264,1.10293957890484,0.295617464655611,0.53111126964078
"TNS2_MOUSE",0.560521879056733,0.283747902594071,12.5931478049176,1.97542210508817,0.0705525382524809,0.229430766356189
"TOIP1_MOUSE",-0.264728776258473,0.254557376055966,13.488902114088,-1.03995720084839,0.316642395927976,0.549097519198318
"TOLIP_MOUSE",-0.363644807854743,0.147467729189664,11.6568822609181,-2.46592803627595,0.0302404176425701,0.140331153568749
"TOM1_MOUSE",-0.293067555525765,0.142761778454771,12.7147297624141,-2.05284326587885,0.0612609308554928,0.214757936900013
"TOM20_MOUSE",-0.906130201154417,0.232053829852637,9.69392917141148,-3.9048276071541,0.00311659682505423,0.0425537046218109
"TOM22_MOUSE",-0.21347177864316,0.130264310937797,13.1924894004307,-1.6387587444814,0.124881065190966,0.320104679051362
"TOM34_MOUSE",-0.141447202721283,0.133862553307953,12.725768350312,-1.05665997865648,0.310314080115927,0.543311238809189
"TOM40_MOUSE",-0.254625354707857,0.229268057775541,12.4420724772534,-1.11060108930281,0.287742435799327,0.523402258657165
"TOM6_MOUSE",-0.0567903876047027,0.203847614849775,13.2618785520532,-0.278592357563536,0.784854368911884,0.889984097530996
"TOM70_MOUSE",0.181401661151161,0.1697017231396,12.0398317315826,1.06894413206362,0.306058328974914,0.541014437581566
"TOP1_MOUSE",-0.966254968511094,0.214850637279966,13.5125682043873,-4.49733349988622,0.000546484137130216,0.0172445022345307
"TOP2B_MOUSE",-0.589711192482583,0.166464874467978,13.4414197440058,-3.54255631626372,0.0034399617787989,0.0437625056854697
"TOP3A_MOUSE",0.387342085471345,0.168458047931345,11.8033296800673,2.29933856071516,0.0405808291476985,0.166831454244543
"TOP3B_MOUSE",-0.471348210283205,0.245645423574559,12.4707152815429,-1.91881535354613,0.0781845968482716,0.243084910892863
"TP4A1_MOUSE",-0.100014010484637,0.528272494431425,11.2209041110254,-0.189322767206119,0.853220979361045,0.931348198214007
"TP4A2_MOUSE",0.432740861753752,0.597511905101217,5.63801585188231,0.724238057952077,0.497855684139514,0.707706981406653
"TP53B_MOUSE",-0.511200782087364,0.257420356335258,11.5686410985144,-1.98585997379939,0.0712637029368937,0.230749341631153
"TPC1_MOUSE",-0.593803896290294,0.509400566147515,8.49732779170054,-1.16569147298187,0.275415285466818,0.512951542018879
"TPC10_MOUSE",-0.88786907109374,0.280260491265923,8.32587719620392,-3.16801368285369,0.0125758832757402,0.087169586782848
"TPC11_MOUSE",-0.0658780117307382,0.353169647516254,10.6543597126622,-0.18653361690066,0.855530494090001,0.932779747756083
"TPC12_MOUSE",0.414621562039594,0.155810547945706,12.040806834185,2.66106221630178,0.0206992673527618,0.1139313031089
"TPC2L_MOUSE",0.239163041021487,0.221655861316374,13.1352804420154,1.0789836081985,0.300010430589644,0.534814792215066
"TPC6B_MOUSE",0.186844285347828,0.37041015415997,8.36984117223849,0.504425386964783,0.62697229653798,0.797046065102848
"TPD52_MOUSE",-0.380114912591211,0.138751422212223,12.4390264760038,-2.73953885683288,0.0174504656067482,0.104127538627638
"TPD54_MOUSE",-0.276532125624339,0.113606478856438,13.2502073063356,-2.43412284587913,0.0297828729772193,0.139454273970487
"TPGS1_MOUSE",-0.484322307092095,0.703679206770727,6.89363951905335,-0.688271448739705,0.513768240810752,0.721189242808244
"TPIS_MOUSE",0.442955182789578,0.131151825755418,12.9548299147395,3.37742292368568,0.00497470011882914,0.0534408589776748
"TPK1_MOUSE",0.0341274979378913,0.25058511233557,12.514452253282,0.136191243046353,0.893836484008327,0.95102410969283
"TPM1_MOUSE",0.945509085663796,0.34972650640234,13.2188364517039,2.70356712560998,0.0178525597369401,0.105334610670102
"TPM2_MOUSE",0.9537862687109,0.45896749339458,13.3712091078889,2.07811290001516,0.0574890519652468,0.207448911068416
"TPM3_MOUSE",0.258547837841423,0.235806777172679,13.1316841142553,1.09643938542144,0.292587155901798,0.527695785229294
"TPM4_MOUSE",0.00704445305369353,0.134363638881491,12.8496498947259,0.0524282693765593,0.958993743321986,0.981559466567114
"TPP1_MOUSE",0.413102758617543,0.446116322320504,9.44449228858849,0.925997857394595,0.377502034291436,0.607670343177361
"TPP2_MOUSE",-0.110312738738834,0.111836300826754,13.5931478049176,-0.986376855487384,0.341181086244997,0.57291547949417
"TPPC1_MOUSE",0.215517250145478,0.187461656764627,12.773910012708,1.14966043651304,0.271353879271118,0.50986597419941
"TPPC2_MOUSE",0.0311781846346715,0.134832749506566,12.8545968773871,0.23123599235921,0.820771353391195,0.912119984398824
"TPPC3_MOUSE",0.155101388864552,0.106177883419526,12.585033533525,1.4607692663426,0.16859149834782,0.383557970681286
"TPPC4_MOUSE",0.000542288713324623,0.246569664203127,13.1834036295873,0.00219933265139169,0.998278120238016,0.998278120238016
"TPPC5_MOUSE",-0.326308126629088,0.36732247322486,10.9485130703539,-0.888342397796432,0.393454821329524,0.621994039266869
"TPPC9_MOUSE",-0.69357462520761,0.551222276210251,8.59314780491759,-1.2582485417245,0.241413054685584,0.473577665967744
"TPPP_MOUSE",0.227647236434055,0.485744833551532,13.1262418421494,0.468656011778053,0.647003338395959,0.807976109119273
"TPPP3_MOUSE",0.106206362316253,0.240882959446065,12.9742333243472,0.440904423295388,0.666539778338426,0.820722783655799
"TPR_MOUSE",-0.27668469527731,0.13815133254579,13.1543634725638,-2.00276530221382,0.0662551954444652,0.223348774551808
"TPRGL_MOUSE",-0.0554738362960095,0.155141253968909,12.3724422299739,-0.357569858930795,0.726690789244012,0.857098954603046
"TPRKB_MOUSE",-0.686149620508822,0.212488750441434,10.5464836610044,-3.22911033682199,0.00845411727549239,0.0713792875746241
"TPSN_MOUSE",-0.394051490995058,0.259175185578889,12.5697821446341,-1.52040593745467,0.153157774417565,0.361019104660728
"TR112_MOUSE",-0.23811270687292,0.157764039887213,13.4335202389944,-1.50929645972016,0.154380130551008,0.362281727079071
"TR150_MOUSE",-0.499091807790658,0.283333884640018,13.4936769844964,-1.76149707058429,0.100782907350408,0.281660795542731
"TRA2A_MOUSE",-0.841772074038366,0.249572642767293,11.9011662738611,-3.37285395027553,0.00560137267551119,0.0571511233900956
"TRA2B_MOUSE",-0.792920589119034,0.13521392742169,12.4580634013026,-5.86419316588714,6.59429871218593e-05,0.00700344497319201
"TRAM1_MOUSE",NA,NA,NA,NA,NA,NA
"TRAP1_MOUSE",-0.322092414425488,0.126967649295292,12.6641196933446,-2.53680694423497,0.0252113414411927,0.125868160849032
"TRBM_MOUSE",-0.0131646762242118,0.550257213519584,12.5237267217721,-0.0239245863584544,0.981289755089795,0.992541015002626
"TRBP2_MOUSE",NA,NA,NA,NA,NA,NA
"TRDN_MOUSE",1.14984355822042,0.464066118847558,4.61394663288257,2.47775804248733,0.0601033806379047,0.212288621586122
"TRFE_MOUSE",-0.0700865207125234,0.123082395917636,13.3829286776321,-0.56942766014584,0.578498908463516,0.768863879195111
"TRFL_MOUSE",NA,NA,NA,NA,NA,NA
"TRHDE_MOUSE",-0.113906937296134,0.271411489036724,12.820895897963,-0.419683550244703,0.681663961555504,0.830018823925961
"TRI16_MOUSE",0.0609464817743395,0.161577709251658,11.6267170198058,0.377196099985643,0.71282240034865,0.849533046883255
"TRI25_MOUSE",-0.56880018143605,0.240636059855888,13.0860293209118,-2.36373626536561,0.034219568704449,0.149726633479298
"TRI32_MOUSE",-0.291707021518394,0.228720852284265,13.5679903696516,-1.27538446365986,0.223578370166688,0.453329739626656
"TRI36_MOUSE",-0.61706000006942,0.158012339889042,12.9163916403322,-3.90513804493196,0.00182956481949039,0.03166502370918
"TRI47_MOUSE",NA,NA,NA,NA,NA,NA
"TRI54_MOUSE",NA,NA,NA,NA,NA,NA
"TRI56_MOUSE",-0.734045454894118,0.24601668586236,12.2169789292789,-2.98372223136441,0.0112097197860439,0.0812742944015561
"TRI72_MOUSE",0.56247473098507,0.390392536871432,11.912631687592,1.44079273516007,0.175406706986896,0.393129756234899
"TRIM2_MOUSE",-0.17405030033861,0.134860695192782,12.7795449029222,-1.29059323096182,0.219706061715057,0.448569967420511
"TRIM3_MOUSE",0.135434142079512,0.150895369229124,13.4193011981113,0.897536768499928,0.38525273812459,0.614851791412639
"TRIO_MOUSE",0.163841038702063,0.250548026546396,4.79973481592949,0.653930669343043,0.543182264985296,0.741756494528431
"TRIP6_MOUSE",0.058849240090397,0.347979082999509,13.5931478049176,0.169117176765708,0.868195262180081,0.938052360732374
"TRIPC_MOUSE",-0.153352498404016,0.332223119096924,9.31161112597681,-0.46159490291004,0.654966012315037,0.814004302007492
"TRM1_MOUSE",NA,NA,NA,NA,NA,NA
"TRML1_MOUSE",NA,NA,NA,NA,NA,NA
"TRNT1_MOUSE",-0.258250152601384,0.113624194625374,13.5931478049176,-2.27284473569075,0.039838430086332,0.164832050247927
"TRPV1_MOUSE",0.329975953710646,0.329380888534859,9.94134328419158,1.00180661719153,0.340197214944687,0.572055266439914
"TRPV2_MOUSE",0.181201554934267,0.202941486290586,13.242797459058,0.892875864104048,0.387861324746977,0.616698186642607
"TRXR1_MOUSE",-0.00684602758952854,0.126413081176313,12.6391596311928,-0.0541560060543113,0.95765751822572,0.981281528496728
"TRXR2_MOUSE",-0.341310218078892,0.13040158597378,12.9725550954997,-2.61737781431215,0.0213221401328839,0.115993435204851
"TRY2_MOUSE",NA,NA,NA,NA,NA,NA
"TRYB2_MOUSE",-0.258371383093505,0.196325801259789,13.4653962705607,-1.31603376344617,0.210127290406794,0.435829928127362
"TS101_MOUSE",0.0664739619500952,0.107266691122485,13.5931478049176,0.619707397091147,0.545698672904928,0.744174936992346
"TSC2_MOUSE",-0.70350293760709,0.452420768044471,7.77297744438284,-1.55497489792056,0.159656579134754,0.370284473399005
"TSN_MOUSE",0.00727634245939847,0.115570815484644,12.1135239039461,0.0629600338881861,0.950825311623167,0.978248939060999
"TSN15_MOUSE",0.371739060406046,0.153261104492642,13.0271696083318,2.42552773997458,0.0305514508744287,0.141353395976441
"TSN18_MOUSE",NA,NA,NA,NA,NA,NA
"TSN7_MOUSE",0.872189335329575,0.371233878243221,8.78694597871507,2.34943356855524,0.0439965901484763,0.17723798772744
"TSN8_MOUSE",0.214051666014504,0.191718780372184,12.421050154777,1.11648773061755,0.285346321133472,0.520307739176008
"TSN9_MOUSE",0.873720635492982,0.622729380935701,6.05570657855861,1.40305028514978,0.209739370297399,0.435218506838252
"TSNAX_MOUSE",-0.320336950047323,0.174697773257212,12.8778717687264,-1.83366361273353,0.0899107450198288,0.262924224954731
