"","logFC","se","df","t","pval","adjPval"
"NECP2_MOUSE",0.629006204601226,0.197225343018325,12.0622094055755,3.18927676826391,0.00773995024233119,0.0586029682084153
"NED4L_MOUSE",0.0114980532257219,0.230202848786241,12.9504731468325,0.0499474845178768,0.960926373163916,0.982616789593936
"NEDD4_MOUSE",0.345449047301028,0.0986333571930471,12.8079858101656,3.50235515784897,0.00397828639143263,0.0403312393837912
"NEDD8_MOUSE",0.0232583921071388,0.366998139037064,13.3845338867711,0.0633746867713406,0.950404851207137,0.978735598433771
"NEGR1_MOUSE",0.864369229689523,0.394368316849911,12.707883972052,2.19178162331556,0.0476577856188956,0.175635216072092
"NEK1_MOUSE",0.370699863586251,0.33145444167595,12.905240248647,1.11840366872703,0.283781403860397,0.516572517565439
"NEK7_MOUSE",0.209496680380094,0.181922430328063,12.1302902188932,1.15157146923722,0.271689592162448,0.501596855657083
"NEK9_MOUSE",0.273344579931615,0.136457598065502,11.3606609110389,2.00314664633335,0.0696050463933982,0.220041759566227
"NELFB_MOUSE",-0.492170198282437,0.275092776410175,12.1431608361153,-1.7891062233804,0.0985512294304697,0.269934760421476
"NELFD_MOUSE",NA,NA,NA,NA,NA,NA
"NELFE_MOUSE",NA,NA,NA,NA,NA,NA
"NEMF_MOUSE",0.737642897993924,0.56532391571453,12.5084893251088,1.30481459830263,0.215451291655726,0.437828648730686
"NEMO_MOUSE",-0.0226779395157029,0.203742963603141,12.7556702040096,-0.111306614543391,0.913105561743662,0.962837319181309
"NENF_MOUSE",-0.236427883036351,0.132985303244379,10.6247398401361,-1.77784971172252,0.104019681866218,0.278429494047704
"NEP_MOUSE",0.698283202990783,0.137761239930571,13.1185769617926,5.06879295905512,0.000209263573416743,0.00644156204837948
"NEST_MOUSE",0.119633137586746,0.291263916039057,13.1880811575659,0.410737928726823,0.687860175463125,0.839725753729326
"NET1_MOUSE",NA,NA,NA,NA,NA,NA
"NEUA_MOUSE",-0.29383186423486,0.167993208945282,13.3845338867711,-1.74906989442987,0.103160065105889,0.277205815040662
"NEUL_MOUSE",0.138781932965538,0.152592482126947,12.5982765522569,0.909493908422573,0.380160473895569,0.610341222215486
"NEUM_MOUSE",-0.242761370173506,0.504351309185394,11.5409200245657,-0.48133387532116,0.639276325524024,0.806146248730663
"NEUR2_MOUSE",-0.680573239705229,0.35237933245859,9.70087901081892,-1.93136536969065,0.0831464599970084,0.244052139917869
"NEXN_MOUSE",0.854572566821664,0.272625578767578,12.3485767616799,3.13460156851319,0.00835206693379136,0.0617975738306104
"NF1_MOUSE",0.277307221906287,0.137744076763361,12.9293263223151,2.01320614593607,0.0653950432871786,0.211039649102844
"NFASC_MOUSE",0.31469778577001,0.128692145704015,12.901307315887,2.44535347552443,0.0295955687471382,0.131347431722512
"NFH_MOUSE",-0.270450621719176,0.264518474360713,12.5249131467188,-1.02242621190372,0.325922173420672,0.558159157191892
"NFIA_MOUSE",0.229075989721379,0.786848916593908,11.7096693732614,0.291130844677269,0.776043664741708,0.890258735951262
"NFIB_MOUSE",0.400502987675238,0.477666694886493,10.8295794653056,0.838457007705779,0.419895680223175,0.647354315256319
"NFIC_MOUSE",1.27902740417119,0.386654918976597,7.74735290744816,3.30792999493329,0.0112280032538306,0.0739600433811997
"NFIP1_MOUSE",NA,NA,NA,NA,NA,NA
"NFKB1_MOUSE",0.745952480903328,0.300969974625851,12.5198103552616,2.47849467984524,0.0283073692279965,0.127396426460018
"NFKB2_MOUSE",0.567312512052901,0.196414638548632,12.1785421089686,2.88834129800582,0.0134388783472209,0.0815846950990578
"NFL_MOUSE",-0.374072479229047,0.231066029087152,12.8198750361025,-1.61889863562746,0.129795833655421,0.32311020902713
"NFM_MOUSE",0.198908060251734,0.22760079735554,12.8538736060813,0.873933934163753,0.39818835573516,0.62589601406284
"NFS1_MOUSE",-0.306711104477976,0.14128464767066,12.5364341453861,-2.17087354878735,0.0497870196539676,0.179352789481135
"NFU1_MOUSE",-0.260074178975841,0.142775430665691,12.1304831559397,-1.82156115911011,0.093258822253571,0.260063219780283
"NGAL_MOUSE",-1.00907847059276,0.53476234857216,9.99077569928087,-1.88696618841443,0.0885303126447297,0.252748252865631
"NGLY1_MOUSE",0.136040914696242,0.270392301145761,12.9534946710181,0.503124216628141,0.623322835518931,0.79919498437432
"NGP_MOUSE",3.95191937580912,0.82540267738943,9.02143901107947,4.78786837511624,0.000983752944122327,0.0176267971555053
"NH2L1_MOUSE",0.572561216337294,0.233751512327425,13.3845338867711,2.44944390150205,0.0287714886085644,0.12888123908426
"NHLC2_MOUSE",0.516048145474336,0.167114287803221,13.3845338867711,3.08799536088733,0.00839116101319652,0.0619675561312702
"NHP2_MOUSE",1.36807892549887,0.494559717130758,10.9482342792443,2.76625628434909,0.0184224272805389,0.0976567587536938
"NHRF1_MOUSE",-0.698196846931287,0.208645590124779,13.3845338867711,-3.34632927786174,0.00507060426577567,0.0470386877087714
"NHRF2_MOUSE",-0.0375551507324109,0.254712448676608,13.1785730783773,-0.147441363496498,0.885015537865268,0.946091855037626
"NHSL1_MOUSE",-0.928257855275502,0.5705214405181,6.26801627453554,-1.62703412939667,0.152737617537612,0.35397974875271
"NIBA1_MOUSE",0.328519667329968,0.161195530974278,12.8550682200829,2.03801969784379,0.0626709831420515,0.206524664308141
"NIBA2_MOUSE",0.121789519842654,0.129655537245794,12.785453512664,0.939331419465508,0.364968604283481,0.598149910501459
"NICA_MOUSE",0.360094939217221,0.184259244036399,12.7903373903009,1.95428425369034,0.0728857415662698,0.225621280095851
"NID1_MOUSE",0.0261825368123039,0.146730832139156,12.8893113882148,0.178439230736952,0.861152120132509,0.935998672328204
"NID2_MOUSE",-0.0755449516711729,0.152201871410774,12.8519999732227,-0.496347061773548,0.628030128246885,0.801302227591389
"NIF3L_MOUSE",-0.120215208828193,0.221952779306344,12.602126743582,-0.541625156503534,0.59752273539749,0.783259244163187
"NIPA1_MOUSE",1.29096076116749,0.257578972023024,11.9490576955086,5.01190276142612,0.000307153286544773,0.00847672460912644
"NIPS1_MOUSE",0.270174502142425,0.238211892007013,12.5927218761796,1.13417722291745,0.277849914733623,0.509546497435674
"NIPS2_MOUSE",-0.036531950801436,0.173267691162293,12.7552104199881,-0.210841101167661,0.836342238627841,0.923032734978371
"NISCH_MOUSE",0.0390682948599398,0.160196062705842,13.2234219463982,0.243877996750011,0.811068225587665,0.912974594297227
"NIT1_MOUSE",-0.0408602795255396,0.143950175232405,13.3845338867711,-0.283850154816217,0.780868723852593,0.893823807996557
"NIT2_MOUSE",0.0554667308286344,0.120829048047912,12.0267459731728,0.459051293747183,0.654383343328674,0.815789773017517
"NJMU_MOUSE",0.166286675643492,0.101098168575771,12.8977596842907,1.64480403538531,0.124149042817296,0.314101002955035
"NKX12_MOUSE",-0.292624286808067,0.770478954956167,4.38453388677106,-0.379795301254808,0.721786139328169,0.859653280603127
"NLRX1_MOUSE",0.701353965484072,0.142448218019653,12.4337966044041,4.92357135269538,0.000316891976916685,0.00864610950655637
"NLTP_MOUSE",0.0363005860451222,0.0975194713230864,12.6082041537987,0.372239364637824,0.715896256386619,0.857718019752631
"NMNA1_MOUSE",-0.057815694142798,0.639349821619649,5.74567130624295,-0.0904288891429343,0.93101594868712,0.971612090165508
"NMRL1_MOUSE",0.337704587733392,0.242108927176684,10.5135477801712,1.39484566583926,0.191830557318856,0.408021528492231
"NMT1_MOUSE",0.150201149684377,0.204089224088257,12.3760438259511,0.735958257254307,0.475474389139853,0.691677678476091
"NMT2_MOUSE",NA,NA,NA,NA,NA,NA
"NNRD_MOUSE",0.0481332551591325,0.100193324461687,13.1532162713755,0.480403813504945,0.638831744283769,0.806092279963159
"NNRE_MOUSE",-0.443424227705934,0.170948761487071,11.671895102031,-2.59390137634587,0.023941734511176,0.115938210125702
"NOE1_MOUSE",-0.102236697113223,0.711547539738364,7.98890445037488,-0.143682173577348,0.889309640443031,0.948992198534986
"NOL3_MOUSE",-0.029463028128129,0.108888250422327,10.4058134787193,-0.27058041628785,0.792005074054632,0.901020697846563
"NOLC1_MOUSE",-0.207942584795395,0.237012081366001,12.6521717010647,-0.877350148553328,0.396650627198937,0.62485796376048
"NOMO1_MOUSE",0.206440074284018,0.19166301005528,12.8308687420318,1.07709919730717,0.301270894143183,0.533834240422756
"NONO_MOUSE",0.132095858907277,0.129181153178448,13.080198179014,1.02256293319199,0.325055345299775,0.557469917189114
"NOP56_MOUSE",0.459115885139306,0.181252844775096,12.983483703526,2.53301340295647,0.0250018267017673,0.118518037336512
"NOP58_MOUSE",0.203794316316227,0.154965342764324,13.2830764814232,1.31509608975062,0.21072875943927,0.431928627076093
"NOSIP_MOUSE",NA,NA,NA,NA,NA,NA
"NOTC2_MOUSE",0.230727895044793,0.159226184475581,12.6882482999015,1.44905748890929,0.171583091441068,0.379853114675303
"NP1L1_MOUSE",0.175391005264773,0.128606791449313,13.3845338867711,1.36377716361814,0.195134927904566,0.411342372167571
"NP1L4_MOUSE",0.353480910998663,0.128950683428958,13.3845338867711,2.74121006263145,0.0164534677128251,0.0914462406909561
"NPC1_MOUSE",0.194874150593643,0.135083536051194,12.9492938751326,1.44261955446436,0.1728774162742,0.382030808920569
"NPC2_MOUSE",0.862005238507337,0.154785178612688,12.9175513187305,5.56904250286323,9.30290707757859e-05,0.00398862140951182
"NPL_MOUSE",-0.053044709642841,0.277548781255495,13.3845338867711,-0.191118510421457,0.851301434212695,0.931618352927574
"NPL4_MOUSE",-0.105833913553845,0.123149811512872,12.2620127523594,-0.859391599984566,0.406612266112244,0.634769864067294
"NPM_MOUSE",-0.0297710196403282,0.226837340944195,12.9497956191751,-0.131243910356242,0.897599416170657,0.955714500321839
"NPS3B_MOUSE",-0.116633476029562,0.169051223000312,12.8105661753425,-0.689929797368851,0.502546110720235,0.714395033652625
"NPTN_MOUSE",0.598293002222114,0.23757942076977,12.7276834128815,2.51828630730563,0.0260207568326486,0.121666674109424
"NPTXR_MOUSE",0.203586626316154,1.02683891982743,7.29791650283524,0.198265397215728,0.8482478583136,0.92998407624557
"NQO1_MOUSE",-0.455250885417263,0.136476315999994,12.0728655788833,-3.33575010492871,0.00588893787305564,0.0506352575083212
"NQO2_MOUSE",-0.303079144348635,0.144349987367044,13.1677846308193,-2.09961323777595,0.0555874478821934,0.191898579964265
"NRADD_MOUSE",-0.0561934423497188,0.377582214701939,12.6919667343859,-0.148824388866084,0.884030815468686,0.945316250668384
"NRBP_MOUSE",0.301320089283647,0.333870447710967,11.9458604741506,0.902506020971646,0.384624877635383,0.615546745529506
"NRBP2_MOUSE",0.554802163338386,0.168320693829324,12.4489068960583,3.29610192731829,0.00610389395409995,0.0511722142768265
"NRCAM_MOUSE",0.512974623659887,0.456554044210066,12.0018203442597,1.12357919104066,0.283163801916816,0.516035133512163
"NRDC_MOUSE",0.501852072081195,0.117788884504138,13.3235070859702,4.26060637380063,0.000880586459207788,0.0166126746186771
"NREP_MOUSE",NA,NA,NA,NA,NA,NA
"NRF1_MOUSE",0.783732157281304,0.398111908045651,10.799080863091,1.96862274511878,0.0751932495153141,0.230314033879224
"NRIP2_MOUSE",0.220818661715697,0.160330003037902,13.1910254386195,1.37727597786857,0.191348931224912,0.407295021162246
"NRN1_MOUSE",-1.80426248164526,0.402987271346961,8.72031026162589,-4.47721953007255,0.00166445238704476,0.0251159186221739
"NRP1_MOUSE",1.25911431055547,0.396681772144149,12.2119243087853,3.17411688404458,0.0078512553885386,0.0590936181438282
"NRX1A_MOUSE",NA,NA,NA,NA,NA,NA
"NS1BP_MOUSE",1.05237553129999,0.353009039882813,11.3309982790031,2.98115745605082,0.0121274871772618,0.0774417465760786
"NSDHL_MOUSE",0.994159611965976,0.175196613009397,11.9390270114483,5.67453670986581,0.000105212044698892,0.00424561545079057
"NSF_MOUSE",-0.251412789190521,0.152828748634678,12.1458615957856,-1.64506214594152,0.125571181584924,0.316190362509702
"NSF1C_MOUSE",-0.264212767578759,0.211004284961807,12.1624919405264,-1.25216778240586,0.234052937871507,0.459869970400563
"NSMA_MOUSE",-0.0355422921217432,0.281343200603498,12.627539985725,-0.126330730742747,0.901459430936837,0.95777032901215
"NSMA3_MOUSE",-0.121450374259538,0.483414310104822,9.82108745680542,-0.25123454502868,0.806811135740652,0.910281221321139
"NSUN2_MOUSE",0.470465064166195,0.136751747449124,12.0434636532526,3.44028557544557,0.00486768441362071,0.0462863773350627
"NSUN7_MOUSE",0.0022203470826781,0.385853837914174,9.88144287156578,0.00575437345571246,0.995523213646517,0.998398605334354
"NT5C_MOUSE",0.113334162287512,0.208599414250735,12.7022039884727,0.54331006965957,0.596322609176572,0.782388297613633
"NT5D3_MOUSE",0.0653340728016439,0.146749073361605,12.263148181254,0.445209440203102,0.663925567789258,0.823077798425602
"NTF2_MOUSE",-0.0602526224343089,0.18986551859945,12.5608563509192,-0.317343680299428,0.756196048068567,0.879451059051892
"NTM1A_MOUSE",-0.0524945305589547,0.129433648365898,9.78916601995068,-0.405570971858548,0.693779979596224,0.842359408854884
"NTPCR_MOUSE",NA,NA,NA,NA,NA,NA
"NTRK1_MOUSE",NA,NA,NA,NA,NA,NA
"NTRK3_MOUSE",0.052185050300243,0.208394419090871,12.3845338867711,0.250414816902978,0.806372653834369,0.910281221321139
"NU107_MOUSE",-0.12210278407774,0.441414701805328,13.2424183372762,-0.276616939984906,0.786344704587558,0.896988884949111
"NU133_MOUSE",-0.0145699936556435,0.274194036664702,12.7460784492549,-0.0531375292944843,0.958446123752341,0.981374171411104
"NU155_MOUSE",0.304778137442228,0.198118424225433,13.3845338867711,1.53836342396621,0.147259942955728,0.34579082937575
"NU160_MOUSE",0.0637447692406205,0.24193820600767,12.094575993851,0.263475415034696,0.796619426814255,0.904341959234528
"NU1M_MOUSE",0.556700727818765,0.251174403325361,11.8095180529202,2.21639116266811,0.0470823024548867,0.174476511465299
"NU214_MOUSE",0.0145775422602109,0.217572471473398,12.9825480154696,0.0670008579738604,0.947601870839661,0.977946310718257
"NU2M_MOUSE",0.952155399178912,0.293562263812363,12.8892895499972,3.24345297932265,0.00647239598635408,0.0525895863392087
"NU3M_MOUSE",0.440624556569776,0.144551179408799,13.3420906913717,3.04822526092066,0.00909552524188146,0.0648022436372623
"NU4M_MOUSE",0.248290077700933,0.143561940305566,12.1854240976533,1.7294979238401,0.108945972476862,0.288571689097684
"NU5M_MOUSE",0.938777137300243,0.544574554343097,12.4076369074671,1.72387257137392,0.109535749931654,0.289164745009237
"NUAK1_MOUSE",NA,NA,NA,NA,NA,NA
"NUB1_MOUSE",-0.59835290780425,0.207884423153585,13.0881932426734,-2.87829602010241,0.0128608516286629,0.0795947836395646
"NUBP2_MOUSE",NA,NA,NA,NA,NA,NA
"NUCB1_MOUSE",-0.430900639247192,0.173221817691381,12.307698100527,-2.48756562533538,0.0281218171015518,0.127277064770642
"NUCB2_MOUSE",0.0776100186740141,0.260086629295399,12.0661442755117,0.29840064783133,0.770473737020752,0.888003503214145
"NUCG_MOUSE",0.493366592822689,0.414804538355705,13.0024727955078,1.18939535902477,0.255550985041183,0.48351293544829
"NUCL_MOUSE",-0.11642837670828,0.125330969982204,12.9607779449112,-0.928967331257482,0.369884870519422,0.601282040702189
"NUD10_MOUSE;NUD11_MOUSE",0.118713952747955,0.351337630143168,13.3845338867711,0.33789136876565,0.740686040799375,0.87175842350946
"NUD12_MOUSE",0.179378192642659,0.247318432455339,12.8480668572989,0.725292453384165,0.481274989298518,0.695690095909538
"NUD14_MOUSE",-0.0691111551263585,0.209096845298739,13.120758665429,-0.330522227763018,0.746223842051289,0.874845432014231
"NUD16_MOUSE",-0.41770410612143,0.182521874768784,12.4397197394491,-2.28851531713977,0.0403275322563671,0.157907963328139
"NUD18_MOUSE",NA,NA,NA,NA,NA,NA
"NUD19_MOUSE",-0.0785643181272229,0.464325451165944,12.2842486877232,-0.169200973002759,0.868392871512244,0.938375029253151
"NUDC_MOUSE",0.177650142579932,0.137791966898655,12.9494153838422,1.28926342063607,0.219860449415648,0.444160655487566
"NUDC1_MOUSE",0.082366256009901,0.16885906898584,12.44227964654,0.487781062069031,0.63418715859464,0.804351342610255
"NUDC2_MOUSE",0.456391692222598,0.384545691926882,11.2228262005974,1.18683345517592,0.259808754056939,0.487412507144453
"NUDC3_MOUSE",0.863142778205448,0.334535250204719,12.0613370415022,2.580125047143,0.0240095318099879,0.115998608571198
"NUDT3_MOUSE",-0.308350798223081,0.192658627145965,12.0981610742113,-1.60050345417163,0.135260919169237,0.330546022315866
"NUDT4_MOUSE",-0.00847011730675798,0.270137900626896,11.802929675457,-0.0313547905980679,0.975510561600736,0.990150436864666
"NUDT5_MOUSE",0.140822103341769,0.153374223535306,12.2452756166052,0.918160171219073,0.3762657433955,0.606725352513496
"NUDT7_MOUSE",0.226725015928697,0.283070594469884,12.8390329705652,0.800948669194317,0.437732961712012,0.662880379104725
"NUDT9_MOUSE",-0.32107597578893,0.171513915651456,12.1423086720714,-1.87201122759863,0.0854813681031215,0.248475502198057
"NUMA1_MOUSE",0.204204125598214,0.191914125826514,13.058242661573,1.06403905767109,0.306591951665081,0.539914940618244
"NUMB_MOUSE",0.0785423174779312,0.453968806245894,13.2466926667157,0.173012586762158,0.865257200464779,0.938127134032935
"NUMBL_MOUSE",0.0582036763720854,0.226477477096118,12.9106596419439,0.256995428942294,0.801232461543615,0.907704038309038
"NUP35_MOUSE",-0.211499278196264,0.248786340746549,12.8922124660885,-0.850124156983881,0.410766525959312,0.638970151492263
"NUP37_MOUSE",0.211699442878961,0.632575474597121,7.30105658606807,0.334662742044797,0.747289148939914,0.875880520675974
"NUP43_MOUSE",0.050646013312899,0.409107680907388,13.3468463111878,0.123796290503683,0.903321526830947,0.958399465497319
"NUP54_MOUSE",-0.239773338769752,0.219945607672268,12.8198635070394,-1.09014833852481,0.295714951608577,0.527497473114556
"NUP58_MOUSE",0.595487566459254,0.356114333737822,12.8809983669996,1.67218084205974,0.118588329830708,0.304199337525139
"NUP62_MOUSE",-0.0437662203372487,0.192614867410678,12.9164000916195,-0.227221402613401,0.823808466237822,0.91884487731409
"NUP85_MOUSE",0.160491733498938,0.508852773111895,12.3975191018762,0.315399152720439,0.757704680572075,0.879858820921688
"NUP88_MOUSE",-0.0214134708731649,0.193335495182613,13.3845338867711,-0.110758093607897,0.91345181248592,0.962837319181309
"NUP93_MOUSE",0.11496270717485,0.154608122380318,13.2798727941206,0.743574822621901,0.470085729295457,0.688636873726903
"NUP98_MOUSE",0.0833689508849618,0.289852704466044,12.7840937642159,0.287625230333941,0.778243239111588,0.891915043965118
"NVL_MOUSE",NA,NA,NA,NA,NA,NA
"NXN_MOUSE",0.316609730461408,0.137210278733967,12.4456576405149,2.30747822526674,0.0389426400863418,0.154419948550465
"NXP20_MOUSE",1.42119840905583,0.220007001191365,12.9437142827499,6.45978719477047,2.17794224570098e-05,0.00190154157524656
"OARD1_MOUSE",NA,NA,NA,NA,NA,NA
"OAT_MOUSE",-0.0865934958191166,0.168125944815041,12.1025180987549,-0.515051355782,0.615794163817857,0.793837201249221
"OBSCN_MOUSE",-0.879436184772219,0.642411084945276,12.6282106868724,-1.36896172152312,0.19486906270985,0.411142899443189
