"","logFC","se","df","t","pval","adjPval"
"NRN1_MOUSE",-0.704394282719231,0.489773758831271,9.116501218798,-1.4382033949718,0.183805035933738,0.40429404921788
"NRP1_MOUSE",1.20293790736603,0.386802701575931,11.3529634482542,3.10995218612734,0.00958432575877194,0.0675528722032297
"NRX1A_MOUSE",NA,NA,NA,NA,NA,NA
"NS1BP_MOUSE",NA,NA,NA,NA,NA,NA
"NSDHL_MOUSE",1.18805570058505,0.243079879548306,11.2919658809172,4.88751147479879,0.000445832358260842,0.0107946870992379
"NSF_MOUSE",-0.199856330917623,0.146714036829969,11.8381052124715,-1.36221683511607,0.198486121151119,0.419572774109796
"NSF1C_MOUSE",-0.184134846647263,0.216660935213594,13.5931478049176,-0.849875620013058,0.410113979871707,0.635384759153107
"NSMA_MOUSE",-0.133756225813141,0.366348595084816,12.8968452372728,-0.365106424885222,0.720949573330792,0.860572289548991
"NSMA3_MOUSE",0.323906666791891,0.774746062826954,5.59314780491759,0.418081074991198,0.691460637018717,0.844757008310709
"NSUN2_MOUSE",0.175419064501194,0.245408076137248,13.5931478049176,0.714805589377133,0.486824895283442,0.698689415128846
"NSUN7_MOUSE",NA,NA,NA,NA,NA,NA
"NT5C_MOUSE",0.253206842471803,0.217676741136379,11.7141054198498,1.16322415132614,0.267886605367824,0.502341134383565
"NT5D3_MOUSE",-0.230341286347259,0.139156203606998,13.51900230013,-1.65527141713197,0.120887727233722,0.318797036886671
"NTF2_MOUSE",-0.00519480932644885,0.150974369888134,13.2600827535622,-0.0344085511355205,0.973063944247211,0.990430420621306
"NTM1A_MOUSE",-0.182598277614908,0.122300177569175,12.0009970783126,-1.49303362631365,0.161245429911494,0.374979159741221
"NTPCR_MOUSE",NA,NA,NA,NA,NA,NA
"NTRK3_MOUSE",0.473716949821872,0.190365892344112,10.9901407753736,2.48845496421997,0.0301353810614704,0.136018198689101
"NU107_MOUSE",-0.124018699699725,0.351702161459501,13.4002815020635,-0.352624218131245,0.729854774936104,0.862442565233389
"NU133_MOUSE",0.0797335634192824,0.189437822188457,13.1715945532303,0.420895692835624,0.680617822020893,0.838083552649179
"NU155_MOUSE",-0.00473187253452814,0.157967842015129,13.5931478049176,-0.029954657062891,0.976538570301854,0.991604680360835
"NU160_MOUSE",0.0568028023483038,0.240993363182822,12.7481722127658,0.235702766242621,0.81740755892404,0.910981522263782
"NU1M_MOUSE",0.385333469686166,0.238030261585144,12.2986442767586,1.61884235693423,0.130825067697277,0.334617154542626
"NU214_MOUSE",0.113280014446734,0.208261300919575,13.2303642704891,0.543932136919089,0.595536040273203,0.780681144891908
"NU2M_MOUSE",0.933436192998842,0.290890814955896,13.0132080536446,3.2088885073266,0.00684153680705637,0.0550436976133903
"NU3M_MOUSE",0.454480794816582,0.141331507463967,13.2904961453657,3.21570754442321,0.00659346464307687,0.0534917713144066
"NU4M_MOUSE",0.332455853741782,0.146727943904157,13.0652044631207,2.26579780848659,0.0410935050076289,0.166115872751427
"NU5M_MOUSE",1.09045221521151,0.34334745785404,11.0500711231507,3.17594375687812,0.0087778240433504,0.0642580176629736
"NUB1_MOUSE",-0.263952840065845,0.232570758541006,12.8614825385362,-1.13493562871665,0.277111454681142,0.512126159113203
"NUBP2_MOUSE",NA,NA,NA,NA,NA,NA
"NUCB1_MOUSE",-0.360422360168396,0.189904580476399,13.0193055469926,-1.89791293745644,0.0801022173123744,0.246044530854084
"NUCB2_MOUSE",0.00834611716136002,0.253468466355982,13.5931478049176,0.0329276350677815,0.974210902910084,0.990748106485054
"NUCG_MOUSE",0.489888509727908,0.349033112380893,11.8660828124922,1.40355883826089,0.186074991775936,0.406892108829643
"NUCL_MOUSE",-0.117433498740796,0.129827676958188,12.31419050806,-0.904533620967554,0.38306797259512,0.616049244045686
"NUD10_MOUSE;NUD11_MOUSE",0.0840947838870842,0.281931234237116,12.9548545989059,0.298281189434857,0.770218874216213,0.887485481331824
"NUD12_MOUSE",0.0560239101404597,0.299337035033796,13.3289266868916,0.187159968809521,0.854354130701149,0.93226419700184
"NUD14_MOUSE",0.0924892626725986,0.157228347254566,13.4800669406166,0.588248011809541,0.566091754514819,0.758546262011626
"NUD16_MOUSE",-0.132263882904162,0.246206974309181,11.9604126350975,-0.537206077428448,0.600976832806579,0.784459424498644
"NUD18_MOUSE",NA,NA,NA,NA,NA,NA
"NUD19_MOUSE",0.696168983267714,0.642470688102764,9.09162733716464,1.08358092619528,0.306449156472369,0.544377025656395
"NUDC_MOUSE",0.237028260914372,0.143256774200894,12.4596323435154,1.65456930212585,0.122966930234849,0.322460418062543
"NUDC1_MOUSE",-0.438627189167127,0.2977644717364,12.7970791799275,-1.47306757790576,0.164899398086366,0.380342984826056
"NUDC2_MOUSE",-0.49846760016302,0.226466597314529,13.1545142067093,-2.20106455465802,0.0461765688653322,0.177769804540329
"NUDC3_MOUSE",0.707769323110473,0.328343942857966,12.5630119266604,2.15557295484095,0.0511411739421846,0.187321202966751
"NUDT3_MOUSE",-0.097005244719374,0.229800605923451,12.7253603305198,-0.422127889217522,0.679976149258146,0.838083552649179
"NUDT4_MOUSE",-0.0728046403520269,0.176652559727446,13.2998569218333,-0.412134647040244,0.68680630835095,0.843038055929601
"NUDT5_MOUSE",-0.0473719702011342,0.165151862009788,11.8481051305631,-0.286838850162807,0.779190122468992,0.889662979888387
"NUDT7_MOUSE",0.248155635781978,0.266385772304924,13.0192051145144,0.931564901664197,0.368515147331821,0.603177332217723
"NUDT9_MOUSE",-0.084768308825761,0.138400478883656,11.6623179493288,-0.612485661245579,0.551972127613335,0.75090706036015
"NUMA1_MOUSE",0.177530182577431,0.145055888006585,13.2203439926414,1.22387436330314,0.242364355661798,0.473878089542921
"NUMB_MOUSE",0.194907155308337,0.517103859777896,11.6808101082757,0.37692071258577,0.712990578737081,0.857892880701324
"NUMBL_MOUSE",0.161919368063001,0.211578716391555,13.0982370288734,0.765291381026,0.457666563893842,0.676796156036684
"NUP35_MOUSE",0.0231166334520562,0.252894681197637,13.5216193710243,0.0914081440644874,0.928508635343203,0.970675806031049
"NUP37_MOUSE",NA,NA,NA,NA,NA,NA
"NUP43_MOUSE",0.183456363435744,0.242329888824498,12.5246410462707,0.757052150379222,0.463023432999295,0.680350878596949
"NUP54_MOUSE",0.102542843203885,0.23481601236783,12.4992634393981,0.436694423731443,0.669781679702091,0.831078250789827
"NUP58_MOUSE",0.380259611461058,0.258229603931439,13.4995713321775,1.47256397280467,0.163797710306899,0.378362185004518
"NUP62_MOUSE",-0.0428572273417691,0.16526840696598,12.5022265792971,-0.259318935352182,0.799609975110886,0.900597111037158
"NUP85_MOUSE",-0.463160942299776,0.384338163588893,12.2193832308388,-1.20508704619611,0.250989801399694,0.481282756119898
"NUP88_MOUSE",0.0175670700511049,0.229998381207224,12.2017267297701,0.0763791030132393,0.940355600737385,0.976290096033281
"NUP93_MOUSE",0.141673788758186,0.139440912550074,13.5602225225924,1.01601306365024,0.327409323013694,0.562309392544398
"NUP98_MOUSE",0.110020654971809,0.235515607366396,12.8089952837875,0.467148042552642,0.648240847619678,0.815414389359243
"NVL_MOUSE",0.433728491102539,0.309212964813582,4.59314780491759,1.40268533489216,0.224554282042666,0.453204256825124
"NXN_MOUSE",0.22460526228268,0.121229627343069,12.8072992984325,1.85272583282854,0.0870996691829272,0.260074603253558
"NXP20_MOUSE",1.35825323860378,0.346522320920494,13.1741524783456,3.91967026826944,0.00171775353600729,0.0242173888108846
"OARD1_MOUSE",NA,NA,NA,NA,NA,NA
"OAT_MOUSE",-0.0668304824749581,0.141771570616749,12.3180181272993,-0.471395514518357,0.645597890216066,0.813613522378553
"OBSCN_MOUSE",-0.727138077831668,0.597174454508701,12.9336321464364,-1.21763091562563,0.245113484332331,0.47527606318879
"OBSL1_MOUSE",NA,NA,NA,NA,NA,NA
"OCAD1_MOUSE",0.938129429489337,0.318644300968878,12.3303463472962,2.94412743813976,0.0119687164338109,0.0759722689303863
"OCRL_MOUSE",NA,NA,NA,NA,NA,NA
"OCTC_MOUSE",-0.0344561878046188,0.118380196851335,13.1493231490675,-0.291063781959154,0.775542978924353,0.889363968381117
"ODB2_MOUSE",0.350586740001882,0.144462184314513,13.1402364407762,2.42684091802605,0.0303324549464862,0.1364230625264
"ODBA_MOUSE",0.0849296885048351,0.150991864990626,12.0057782468926,0.562478571346263,0.584140123505292,0.77111285534445
"ODBB_MOUSE",0.245320785669355,0.170922682979162,12.9365654714976,1.43527343119966,0.174943529916206,0.393791481357626
"ODO1_MOUSE",0.119999605496015,0.148230497586711,13.1201451847804,0.809547343156007,0.432637686064086,0.656291521200202
"ODO2_MOUSE",-0.149577354748498,0.121090140088542,12.8579875832391,-1.23525626974356,0.238830524045371,0.470258133625536
"ODP2_MOUSE",-0.150011827904464,0.153533397298863,11.0278503647602,-0.977063170252504,0.349484934775941,0.583682308866324
"ODPA_MOUSE",-0.197964248414243,0.123701984851289,12.9131938867789,-1.6003320290473,0.133694656872547,0.338438493674364
"ODPB_MOUSE",-0.105608478172015,0.133481317531396,12.9244893080294,-0.791185464191833,0.443113517072863,0.664741401374475
"ODPX_MOUSE",0.0277466201938038,0.173155590793186,13.5931478049176,0.160240972103198,0.875048091074082,0.940888110812053
"ODR4_MOUSE",0.217523326373165,0.126956764804435,13.5130694369411,1.71336538630486,0.109480330972931,0.30050561247789
"OFUT1_MOUSE",NA,NA,NA,NA,NA,NA
"OGA_MOUSE",0.217865882482617,0.233901679801958,13.1388415108669,0.931442145550567,0.368424859170609,0.603177332217723
"OGFR_MOUSE",-0.711033944904918,0.656717376224958,6.99534286862401,-1.0827091997964,0.314840382625091,0.550335440411131
"OGT1_MOUSE",0.170378036077893,0.157135123181433,12.8537999392261,1.08427722986648,0.298160957011383,0.534653166582575
"OLA1_MOUSE",0.0423827448777237,0.103327442978095,13.525972246837,0.410178977202685,0.688097597758918,0.843489144360335
"OLFL3_MOUSE",0.278372489000907,0.881970456355263,6.16103913032821,0.315625639152675,0.76270550006786,0.882407684000668
"OPA1_MOUSE",0.273922999822494,0.0994341905119998,13.4047938142094,2.75481701426871,0.0160083931716184,0.0907348245500383
"OPA3_MOUSE",0.426347771465791,0.15555900187687,12.8335522847067,2.74074638125577,0.0169983377881256,0.0936712647215931
"OPLA_MOUSE",-0.0439166222529639,0.105479205927501,12.4734961309232,-0.416353364312859,0.684226298928039,0.841639772279738
"OPTN_MOUSE",0.485137681666864,0.428204939201975,12.2390939371795,1.13295676264499,0.278939346328637,0.513182506060519
"ORN_MOUSE",-0.21280484577214,0.228471531530099,13.3768787878593,-0.931428280569411,0.368138403001536,0.602983090510403
"OS9_MOUSE",-0.614592665159144,0.243114731386119,13.4337950705752,-2.52799434100535,0.0247230964477901,0.120728963313174
"OSB10_MOUSE",0.465193885025993,0.21982192705621,11.9993068150114,2.11623058379904,0.0559099723109911,0.198079833668887
"OSBL1_MOUSE",0.255721772194994,0.122228097743539,13.5931478049176,2.09216846957362,0.0557030872902808,0.1977487423305
"OSBL2_MOUSE",0.323925292109974,0.323026508679499,13.204281131207,1.0027823828891,0.33398921272596,0.56795181625488
"OSBL3_MOUSE",-0.20280634882882,0.149195437657605,13.4719235966981,-1.35933344888366,0.196361091491477,0.418088286222331
"OSBL5_MOUSE",0.903088999222188,0.231491700619952,10.5931478049176,3.90117225284383,0.00265162572405031,0.031529381700985
"OSBL6_MOUSE",0.366041234380135,0.238562570492935,11.812714704547,1.53436154558443,0.151278343381753,0.361968099653318
"OSBL8_MOUSE",0.166457525480259,0.362614453213977,13.1306900722177,0.459048237059744,0.653706234590608,0.818972985051451
"OSBL9_MOUSE",0.0750260474085781,0.175039355749071,12.7714037988239,0.428623877684583,0.675337684140285,0.835785569013912
"OSBP1_MOUSE",0.406349883641917,0.130638645053586,13.5931478049176,3.11048758562398,0.00790458621057872,0.0602556314228348
"OSCP1_MOUSE",-0.26538115610979,0.305647714151346,12.5917140669299,-0.86825827193454,0.401498715471078,0.629731879810118
"OSGEP_MOUSE",0.559313726624364,0.225299534319292,12.3779874503251,2.48253387790723,0.0282876972580108,0.130750157553595
"OST48_MOUSE",0.49422251120116,0.177739432373098,13.4264118155067,2.78060138148592,0.0152106704009838,0.0880441114661852
"OSTC_MOUSE",1.32270840218454,0.158699743080765,13.1459345028535,8.33466000957162,1.31747374183081e-06,0.00038478467472346
"OSTF1_MOUSE",0.0133274352971197,0.149441931300199,12.5442402070078,0.0891813641671127,0.930345862936535,0.971292720621633
"OTC_MOUSE",NA,NA,NA,NA,NA,NA
"OTU6B_MOUSE",0.239767181419822,0.275170328862846,12.0207059130607,0.871340970556929,0.400635960622452,0.629513061193248
"OTU7B_MOUSE",-0.22687018358645,0.162756812358051,12.9347569563552,-1.39392127616358,0.186826965439141,0.40763885305306
"OTUB1_MOUSE",-0.109134898205537,0.154189726004632,11.4861887180487,-0.707796174449768,0.493184349846395,0.703710066208307
"OX2G_MOUSE",-0.053099716978526,0.130268962885111,11.7856278734745,-0.407616026124018,0.690862347404336,0.844246796396565
"OXR1_MOUSE",0.00699629377382713,0.185716121836262,12.8972105765606,0.0376719786341191,0.97052608583655,0.989369197014441
"OXSM_MOUSE",-0.224254109683574,0.47400763267047,12.5417578671985,-0.473102317825915,0.64426812368484,0.812814509173665
"OXSR1_MOUSE",-0.112496296580549,0.121799363299949,13.0139760799663,-0.923619742604979,0.372492677951319,0.606802152262902
"P2RX4_MOUSE",0.900181099859873,0.422918845215671,13.3432580180063,2.12849606973844,0.0524691043801058,0.190659506040618
"P2RX7_MOUSE",-0.115418527031905,0.139165991028444,13.0688877887662,-0.829358711700727,0.421791970731127,0.647166242840005
"P2RY1_MOUSE",NA,NA,NA,NA,NA,NA
"P33MX_MOUSE",-0.367541328048544,0.398033400982662,9.24817759196288,-0.923393180424459,0.379263857745221,0.613889853565437
"P4HA1_MOUSE",1.41476543225099,0.134509950018131,12.7138964352838,10.5179240053267,1.22558834721591e-07,8.18167763791418e-05
"P4HA2_MOUSE",NA,NA,NA,NA,NA,NA
"P4HTM_MOUSE",NA,NA,NA,NA,NA,NA
"P4K2A_MOUSE",-0.00303167074215882,0.183378616418766,13.5931478049176,-0.0165323024099803,0.987049935129239,0.994713035768586
"P5CR2_MOUSE",0.366085995804289,0.111659649433112,12.2976224960055,3.27858808139628,0.00640303380481556,0.053119993481828
"P5CR3_MOUSE",1.44522500909202,0.247770684249935,12.9242784115774,5.83291366154589,5.98620329916455e-05,0.00320284322407898
"P5CS_MOUSE",0.35029274626786,0.187849602837274,12.3723955862951,1.86475106136532,0.0861051559316869,0.258537722063621
"P66B_MOUSE",-1.23064931609969,0.530757339651981,6.59314780491759,-2.31866659989408,0.0557318839394968,0.1977487423305
"P85A_MOUSE",0.363035993701224,0.186388664541878,13.1012470724473,1.94773643876641,0.0731999050224995,0.233969327065759
"PA1B2_MOUSE",0.0914562775729917,0.146271060560518,12.7499704552432,0.625252030186466,0.542835008458914,0.744764531570319
"PA1B3_MOUSE",-0.467699646726248,0.211595179807054,13.2708914480969,-2.21035113915509,0.0452239113978832,0.176094903803515
"PA24A_MOUSE",NA,NA,NA,NA,NA,NA
"PA2G4_MOUSE",0.293612640058646,0.168600950176362,11.6977568268708,1.74146491909754,0.107807295108921,0.298367942675422
"PABP1_MOUSE",0.107184602144837,0.109624853824476,13.0637792939323,0.977739977801519,0.345962623700618,0.579828954732807
"PABP2_MOUSE",-0.130787834543331,0.206508915069781,13.5610871251788,-0.633327788774333,0.537054788234654,0.740311806908713
"PACN1_MOUSE",-0.144591548076386,0.214471439499631,11.7625174037254,-0.6741762372357,0.51323093074218,0.719786356350002
"PACN2_MOUSE",0.137471346887921,0.1289921872144,12.1874076573558,1.06573390107284,0.307202272137312,0.544389919490959
"PACN3_MOUSE",-0.311322537327555,0.125967828774714,13.3746936492192,-2.47144481536105,0.0276060511152737,0.129087616510778
"PACS1_MOUSE",-0.0413392546445051,0.364731584726705,12.2323726379586,-0.113341581523522,0.911598710813002,0.960711349935726
"PACS2_MOUSE",1.05502165503585,0.18015696692492,13.4106047374807,5.85612465087475,4.96528795765427e-05,0.0029639321915143
"PADI2_MOUSE",0.105095007614525,0.285810732463465,13.2262128583664,0.367708401670883,0.718907987384306,0.860297037708091
"PAF1_MOUSE",-0.357374899490933,0.514661985237964,6.59314780491759,-0.694387597571819,0.511156373241201,0.717738501248838
"PAFA_MOUSE",-0.367792273699969,0.21803038493323,12.1262213855222,-1.68688540275064,0.117159347933075,0.312725666997493
"PAG15_MOUSE",NA,NA,NA,NA,NA,NA
"PAIP1_MOUSE",0.0995867867255116,0.174157012034956,12.6942076362347,0.571821860985552,0.577428376022191,0.767659402888108
"PAIRB_MOUSE",0.178084651237634,0.163453290090005,12.5737705597651,1.08951402042487,0.296368080409255,0.533494631461706
"PAK1_MOUSE",0.273465183760593,0.409992758867895,11.1981945271696,0.667000033160848,0.518279824589248,0.724475507121016
"PAK2_MOUSE",0.274753520669683,0.169911482711197,13.0253248181032,1.61703915642175,0.129819938291727,0.333211089067463
"PAK3_MOUSE",-0.272999853203784,0.362236564419571,10.4573374900646,-0.75365073551099,0.467688620179362,0.684040351204432
"PALD_MOUSE",0.0414818586838215,0.134627258782356,13.2135047714726,0.308123771211022,0.762791718571588,0.882407684000668
"PALLD_MOUSE",0.692389891945865,0.357218973286487,12.4099905269573,1.93827860142964,0.0756742646233091,0.238775042933642
"PALM_MOUSE",-0.233126052038257,0.207668530018331,13.1012941449239,-1.12258728858763,0.281764839086975,0.516347879628798
"PALM2_MOUSE",-1.24144072994635,0.473645194639759,4.59314780491759,-2.62103520524589,0.0511318884489907,0.187321202966751
"PALMD_MOUSE",0.0180845321365221,0.223178799265108,13.3858448067941,0.0810315863158667,0.936615895571511,0.974789772829771
"PANK3_MOUSE",NA,NA,NA,NA,NA,NA
"PANK4_MOUSE",-0.00821498147452676,0.129750966431367,13.3030601746973,-0.0633134511477582,0.950458370548843,0.982072809792501
"PAOX_MOUSE",NA,NA,NA,NA,NA,NA
"PAPS1_MOUSE",0.738544484921577,0.151644936915845,13.0973018877601,4.87022184810187,0.000299457346953669,0.00882891635656652
"PAPS2_MOUSE",0.879919426024657,0.416945086931012,11.0125511949708,2.11039643733768,0.058508594939831,0.202989811702026
"PAQR6_MOUSE",1.39688906017353,0.238658382393835,12.4782454139748,5.85309028814406,6.66884808670095e-05,0.00335091689345737
"PARD3_MOUSE",-0.0698146982153096,0.221850669123504,12.9226690121751,-0.314692304022053,0.758018603056775,0.880770490602323
"PARG_MOUSE",NA,NA,NA,NA,NA,NA
"PARK7_MOUSE",-0.347072900521617,0.16056165759414,13.3150603521595,-2.16161757247755,0.0494116077278798,0.185164749729256
"PARN_MOUSE",1.49570202225209,0.493000022783232,6.59314780491759,3.03387820107614,0.020450279947749,0.106741999016038
"PARP1_MOUSE",0.364177434235174,0.153164669143291,12.9191143570384,2.37768563907172,0.0335612405490238,0.145559322454268
"PARP3_MOUSE",-0.018835776839186,0.107949756502518,12.2020947236526,-0.174486515296091,0.864344770254216,0.937497601769776
"PARP4_MOUSE",-0.21647010915822,0.216147694571839,12.3941272814043,-1.00149164018159,0.335741459156607,0.570101685551899
