Protein,Label,log2FC,SE,Tvalue,DF,pvalue,adj.pvalue,issue,MissingPercentage,ImputationPercentage
UBFD1_MOUSE,ST-LT,-0.319970348317874,0.242592060221587,-1.31896463563403,7.0,0.2286892153028,0.486285002889049,,0.0222222222222223,0.0222222222222222
UBL3_MOUSE,ST-LT,-0.0115150783822165,0.0805435470601674,-0.142967112854051,7.0,0.890344476605498,0.941195042288194,,0.0,0.0
UBL7_MOUSE,ST-LT,0.511721689945025,0.406381639558256,1.25921459075089,6.0,0.254722845608159,0.50757002593677,,0.277777777777778,0.166666666666667
UBP25_MOUSE,ST-LT,0.378483466890334,0.267852324048602,1.41303036378231,0.0,,,,0.722222222222222,0.0555555555555556
UBTD1_MOUSE;UBTD2_MOUSE,ST-LT,0.589093831110741,0.305530063779986,1.92810430444236,5.0,0.111761491902451,0.33851967678874,,0.244444444444444,0.133333333333333
UCK1_MOUSE,ST-LT,0.505231240005537,0.141337515669457,3.5746435588065,7.0,0.0090406292543725,0.0906731993855893,,0.0,0.0
UCK1_MOUSE;UCK2_MOUSE,ST-LT,-0.284163804848791,0.227435348679188,-1.24942673379072,7.0,0.251665126405816,0.505729055938389,,0.0555555555555556,0.0555555555555556
UCK2_MOUSE,ST-LT,0.518001460012178,0.272957859587585,1.89773418063445,7.0,0.0995371063380333,0.31882205232073,,0.0,0.0
UEVLD_MOUSE,ST-LT,-0.339197642960593,0.204052183936794,-1.66230831945254,7.0,0.140403731440531,0.381143148320876,,0.138888888888889,0.138888888888889
UGDH_MOUSE,ST-LT,0.626929109799936,0.388539104952924,1.61355472797492,4.0,0.181921922833695,0.432628374342115,,0.305555555555556,0.0833333333333333
UH1BL_MOUSE,ST-LT,inf,,,,,0.0,oneConditionMissing,0.888888888888889,0.0
ULK3_MOUSE,ST-LT,-0.53314522123758,0.439167617911882,-1.21399028410276,1.0,0.438658904476317,0.678494606519543,,0.555555555555556,0.0
UNC5C_MOUSE,ST-LT,1.08981972091995,0.525625793037124,2.07337565118875,7.0,0.0768328997667331,0.281586731658715,,0.0185185185185185,0.0185185185185185
VAMP4_MOUSE,ST-LT,-0.214824148028071,0.559075874509141,-0.384248646423318,3.0,0.726412424615327,0.861071782422493,,0.5,0.0555555555555556
VAPA_MOUSE;VAPB_MOUSE,ST-LT,0.086526607138994,0.0909863093479117,0.950984909258547,7.0,0.373283802077574,0.622610567071923,,0.0,0.0
VCAM1_MOUSE,ST-LT,-0.546457053157847,0.283035832728416,-1.93069919059399,7.0,0.0948246742654355,0.311005436027527,,0.133333333333333,0.133333333333333
VITRN_MOUSE,ST-LT,-0.117847009688814,0.257686061293731,-0.457327839531383,7.0,0.661290743209536,0.817698543316474,,0.0277777777777778,0.0277777777777778
VMA21_MOUSE,ST-LT,0.599574093150709,0.298266024078202,2.0101990999602,6.0,0.09112937438625,0.304912528833063,,0.111111111111111,0.0
VNN1_MOUSE,ST-LT,-0.412769250279367,0.236133069978798,-1.74803660629334,0.0,,,,0.740740740740741,0.0740740740740741
VOME_MOUSE,ST-LT,-0.0096961701336743,0.080621449202699,-0.120267872006322,7.0,0.907650141832755,0.948008451224593,,0.0,0.0
VP37A_MOUSE,ST-LT,-0.14390656663556,0.215937840464941,-0.666425885920276,7.0,0.526485627489106,0.73872630246953,,0.111111111111111,0.111111111111111
VPS18_MOUSE,ST-LT,0.233839048289953,0.358499045679043,0.652272442865312,7.0,0.535049501574485,0.74513905306086,,0.166666666666667,0.166666666666667
VRK1_MOUSE,ST-LT,0.881965017058707,0.330560537455352,2.66808925181467,5.0,0.0444502657207708,0.20263457049797,,0.25,0.0277777777777778
VTM2L_MOUSE,ST-LT,0.293958086170638,0.35663671234503,0.824250773953543,2.0,0.496451332408278,0.718238457047484,,0.622222222222222,0.177777777777778
VW5B1_MOUSE,ST-LT,0.607671498485073,0.540074082839149,1.1251632281456,7.0,0.29761460706606,0.559593810663115,,0.0555555555555556,0.0555555555555556
VW5B2_MOUSE,ST-LT,-inf,,,,,0.0,oneConditionMissing,0.666666666666667,0.0
WASC3_MOUSE,ST-LT,0.168082512254499,0.298947019810627,0.562248495940766,7.0,0.591487662235244,0.775029208275125,,0.0,0.0
WASF1_MOUSE,ST-LT,-0.46938381525361,0.228930437321299,-2.05033380770963,7.0,0.0794912189667785,0.282390101946796,,0.12962962962963,0.12962962962963
WDR53_MOUSE,ST-LT,0.171638373755401,0.284583825016352,0.603120622704184,1.0,0.65449949951027,0.817698543316474,,0.444444444444444,0.0
WDR6_MOUSE,ST-LT,0.916295427896442,0.281198658576881,3.25853413573778,7.0,0.0138924884596734,0.105895723291948,,0.0,0.0
WDR92_MOUSE,ST-LT,-0.182624473887944,0.132242265449189,-1.38098416015198,2.0,0.301348694241581,0.562704101818139,,0.555555555555556,0.0
WIPF3_MOUSE,ST-LT,-1.31753998046272,0.565843073227444,-2.32845473029786,6.0,0.0587648738324547,0.237327613267212,,0.333333333333333,0.222222222222222
WIPI1_MOUSE,ST-LT,0.651573349393654,0.215958896296304,3.01711742636279,4.0,0.0392743737018664,0.19390037176137,,0.555555555555556,0.222222222222222
WNK1_MOUSE;WNK2_MOUSE,ST-LT,0.249226637139436,0.135615190416327,1.83774867973367,7.0,0.108703287732802,0.333646624481213,,0.0925925925925926,0.0925925925925926
WNK2_MOUSE,ST-LT,0.237805002975125,0.210183806713889,1.1314144828428,7.0,0.29514753860505,0.558741475221074,,0.0555555555555556,0.0555555555555556
WRIP1_MOUSE,ST-LT,0.17518485967641,0.349211660379265,0.501658104675395,1.0,0.703988859130471,0.843959979805755,,0.722222222222222,0.166666666666667
WSDU1_MOUSE,ST-LT,-0.204720811034393,0.175202268467782,-1.16848265050883,7.0,0.280861957508672,0.539686332374761,,0.0,0.0
WWOX_MOUSE,ST-LT,-0.505860155537627,0.488411119471103,-1.03572612369149,1.0,0.488828741770667,0.716103202065476,,0.592592592592593,0.037037037037037
WWP1_MOUSE,ST-LT,0.259410419766127,0.234465518117991,1.10639049122602,7.0,0.305124784537589,0.564027264947538,,0.111111111111111,0.111111111111111
WWP2_MOUSE,ST-LT,0.27695331039056,0.843176369171678,0.328464269773873,2.0,0.773762658728151,0.887347851126657,,0.388888888888889,0.0555555555555556
XKR5_MOUSE,ST-LT,inf,,,,,0.0,oneConditionMissing,0.851851851851852,0.0740740740740741
XL3A_MOUSE;XL3B_MOUSE;XL3C_MOUSE,ST-LT,0.729107308395702,0.532406995828571,1.36945478573401,7.0,0.213171358026591,0.466026620454466,,0.0185185185185185,0.0185185185185185
XPO4_MOUSE,ST-LT,0.421652753769657,0.174497991833748,2.41637596707351,6.0,0.0521195304807149,0.226046273108472,,0.296296296296296,0.185185185185185
XRCC6_MOUSE,ST-LT,,,,,,,,,
XRP2_MOUSE,ST-LT,0.325898713061787,0.091209255069346,3.57308820046833,7.0,0.0090594421627652,0.0906731993855893,,0.0,0.0
XXLT1_MOUSE,ST-LT,-0.312530027856312,0.230249747649854,-1.35735231437293,7.0,0.216804118538161,0.469946403836956,,0.0,0.0
XYLK_MOUSE,ST-LT,-inf,,,,,0.0,oneConditionMissing,0.694444444444444,0.0277777777777778
YAP1_MOUSE,ST-LT,-2.06931493036582,0.425599723315491,-4.86211530929937,2.0,0.0397930521513876,0.194827341149014,,0.736111111111111,0.180555555555556
YBOX1_MOUSE;YBOX3_MOUSE,ST-LT,0.937868497978324,0.112871563757309,8.3091654510509,7.0,7.14932037362281e-05,0.0098113138267192,,0.0,0.0
YIF1B_MOUSE,ST-LT,1.62943094821158,0.409394532408119,3.98009943764277,7.0,0.0053232217012517,0.0765878522267598,,0.0555555555555556,0.0555555555555556
YIPF4_MOUSE,ST-LT,0.534884035142377,0.455481252617368,1.17432722437802,4.0,0.305405152687894,0.564027264947538,,0.333333333333333,0.111111111111111
