"Protein","Label","log2FC","SE","Tvalue","DF","pvalue","adj.pvalue","issue","MissingPercentage","ImputationPercentage"
"ETHE1_MOUSE","ST-LT",-0.254816044794992,0.293428398720241,-0.868409621925986,6,0.418545904874208,0.708247462784158,NA,0.45679012345679,0.345679012345679
"EVI5_MOUSE","LT-Ctrl",-Inf,NA,NA,NA,NA,0,"oneConditionMissing",NA,NA
"EVI5_MOUSE","ST-Ctrl",-Inf,NA,NA,NA,NA,0,"oneConditionMissing",NA,NA
"EVI5_MOUSE","ST-LT",NA,NA,NA,NA,NA,NA,"completeMissing",NA,NA
"EWS_MOUSE","LT-Ctrl",-0.526630417493761,0.407294231927536,-1.29299748489308,1,0.419091650434868,0.641866731406967,NA,0.402777777777778,0.180555555555556
"EWS_MOUSE","ST-Ctrl",-Inf,NA,NA,NA,NA,0,"oneConditionMissing",0.6125,0.1125
"EWS_MOUSE","ST-LT",-Inf,NA,NA,NA,NA,0,"oneConditionMissing",0.833333333333333,0.0555555555555556
"EXC6B_MOUSE","LT-Ctrl",-0.589007689100943,0.218550094458672,-2.69506947850954,1,0.226191873385346,0.483805699916754,NA,0.311111111111111,0.0888888888888889
"EXC6B_MOUSE","ST-Ctrl",1.09693133659516,0.286149243141889,3.83342386144717,1,0.162450483383815,0.513454604746451,NA,0.44,0.04
"EXC6B_MOUSE","ST-LT",1.68593902569611,0.31992457968769,5.26980148678142,1,0.1193857839136,0.494330578802189,NA,0.711111111111111,0.0444444444444444
"EXOC1_MOUSE","LT-Ctrl",-0.187623966889223,0.796110586149241,-0.235675759314738,0,NA,NA,NA,0.711111111111111,0.0444444444444444
"EXOC1_MOUSE","ST-Ctrl",0.716762280587539,0.796110586149241,0.900330045923009,0,NA,NA,NA,0.74,0.04
"EXOC1_MOUSE","ST-LT",0.904386247476762,0.686428672735461,1.31752399542508,0,NA,NA,NA,0.6,0.0444444444444444
"EXOC2_MOUSE","LT-Ctrl",-1.52495674195993,0.361594964604018,-4.21730635444526,1,0.148216755480679,0.417941043796347,NA,0.611111111111111,0.166666666666667
"EXOC2_MOUSE","ST-Ctrl",-0.330706193644772,0.266556443878729,-1.24066103536116,1,0.431884176846251,0.694998993027605,NA,0.5,0.2
"EXOC2_MOUSE","ST-LT",1.19425054831516,0.362781749412869,3.29192565570885,1,0.187748833000759,0.556966168320914,NA,0.722222222222222,0.166666666666667
"EXOC3_MOUSE","LT-Ctrl",0.937895878194609,0.500704328875023,1.87315312472305,5,0.119926743194838,0.387194797290874,NA,0.523809523809524,0.412698412698413
"EXOC3_MOUSE","ST-Ctrl",0.462039115298983,0.459926294154939,1.00459382551269,5,0.361203759906886,0.64755707676594,NA,0.585714285714286,0.485714285714286
"EXOC3_MOUSE","ST-LT",-0.475856762895625,0.523649121352879,-0.908732094625158,5,0.405162978187147,0.700242619373851,NA,0.53968253968254,0.317460317460317
"EXOC4_MOUSE","LT-Ctrl",-0.516120812599396,0.455565419608709,-1.13292359425063,6,0.300478686515204,0.549632364955379,NA,0.598290598290598,0.487179487179487
"EXOC4_MOUSE","ST-Ctrl",0.229117504583486,0.432187304752156,0.530134740341056,6,0.615054875429459,0.80087074976695,NA,0.492307692307692,0.392307692307692
"EXOC4_MOUSE","ST-LT",0.745238317182882,0.432187304752156,1.72434106459987,6,0.135409762756236,0.522828096316058,NA,0.478632478632479,0.478632478632479
"EXOC5_MOUSE","LT-Ctrl",-0.891182515462503,0.253738015784876,-3.51221519844336,6,0.0126373735364624,0.163812674931435,NA,0.422222222222222,0.311111111111111
"EXOC5_MOUSE","ST-Ctrl",-0.108289332906355,0.236782447027103,-0.457336826551,6,0.663521063342273,0.82832443854728,NA,0.38,0.28
"EXOC5_MOUSE","ST-LT",0.782893182556148,0.236782447027103,3.30638183862732,6,0.0162779177349486,0.329192867648604,NA,0.4,0.4
"EXOC7_MOUSE","LT-Ctrl",-1.3865109294371,0.351049483079913,-3.94961678129425,6,0.00754095352549866,0.144604840088722,NA,0.433862433862434,0.433862433862434
"EXOC7_MOUSE","ST-Ctrl",-0.788287113504147,0.351049483079913,-2.24551566516536,6,0.0658458284066854,0.385793965920161,NA,0.476190476190476,0.376190476190476
"EXOC7_MOUSE","ST-LT",0.598223815932948,0.372127806818464,1.60757622776838,6,0.159052231748173,0.541879959265911,NA,0.645502645502646,0.534391534391534
"EXOC8_MOUSE","LT-Ctrl",-0.713935326934998,0.230734292408002,-3.09418820880151,3,0.0535380457775645,0.274064369058569,NA,0.296296296296296,0.0740740740740741
"EXOC8_MOUSE","ST-Ctrl",0.0882447765248639,0.197360340665177,0.447125173312158,3,0.685094772449196,0.839834190268251,NA,0.266666666666667,0.0666666666666667
"EXOC8_MOUSE","ST-LT",0.802180103459862,0.241430477286848,3.32261325278654,3,0.0449662685630645,0.392686588955721,NA,0.518518518518519,0.0740740740740741
"EXOG_MOUSE","LT-Ctrl",-0.118118386196524,0.420652072875988,-0.280798298196778,3,0.797117014422839,0.886147577109551,NA,0.244444444444444,0.133333333333333
"EXOG_MOUSE","ST-Ctrl",0.178591711913892,0.515191468895107,0.346651143694022,3,0.751743430493666,0.881962946055069,NA,0.52,0.12
"EXOG_MOUSE","ST-LT",0.296710098110417,0.515191468895107,0.575921994102016,3,0.605032169498002,0.8167848507015,NA,0.377777777777778,0.0444444444444444
"EXOS6_MOUSE","LT-Ctrl",-0.0677050812517697,0.590035203164826,-0.114747528433242,1,0.927267563927944,0.966536242502132,NA,0.444444444444444,0
"EXOS6_MOUSE","ST-Ctrl",1.77574190110252,0.590035203164826,3.00955246666269,1,0.204226373726679,0.548061777968984,NA,0.5,0
"EXOS6_MOUSE","ST-LT",1.84344698235429,0.646351180991038,2.85208263954554,1,0.21468596208525,0.567576623515571,NA,0.555555555555556,0
"EXOS8_MOUSE","LT-Ctrl",-Inf,NA,NA,NA,NA,0,"oneConditionMissing",0.888888888888889,0
"EXOS8_MOUSE","ST-Ctrl",0.361745570904459,0.213458672118384,1.69468669187559,0,NA,NA,NA,0.7,0
"EXOS8_MOUSE","ST-LT",Inf,NA,NA,NA,NA,0,"oneConditionMissing",0.777777777777778,0
"EXOS9_MOUSE","LT-Ctrl",-0.134373449676976,0.296349685777104,-0.453428689571965,0,NA,NA,NA,0.518518518518519,0.0740740740740741
"EXOS9_MOUSE","ST-Ctrl",0.109052932461762,0.0641031739686091,1.70120956124832,0,NA,NA,NA,0.583333333333333,0.0833333333333333
"EXOS9_MOUSE","ST-LT",0.243426382138738,0.301485537145185,0.80742308385265,0,NA,NA,NA,0.833333333333333,0.0555555555555556
"F120A_MOUSE","LT-Ctrl",-0.380882968346142,NA,NA,0,NA,NA,NA,0.777777777777778,0
"F120A_MOUSE","ST-Ctrl",-0.457407136091692,NA,NA,0,NA,NA,NA,0.8,0
"F120A_MOUSE","ST-LT",-0.07652416774555,NA,NA,0,NA,NA,NA,0.777777777777778,0
"F13A_MOUSE","LT-Ctrl",-Inf,NA,NA,NA,NA,0,"oneConditionMissing",0.513888888888889,0.0694444444444444
"F13A_MOUSE","ST-Ctrl",0.225409469798175,0.164033184895246,1.37416992751878,2,0.303119749744627,0.61320395763437,NA,0.3375,0.1375
"F13A_MOUSE","ST-LT",Inf,NA,NA,NA,NA,0,"oneConditionMissing",0.75,0.0833333333333333
"F13B_MOUSE","LT-Ctrl",-0.515141060546159,0.337864971595356,-1.52469508192497,1,0.369551340147098,0.604720374786161,NA,0.4,0.0666666666666667
"F13B_MOUSE","ST-Ctrl",-0.624505722843541,0.253542754626767,-2.46311800060253,1,0.245518167439635,0.577561185236494,NA,0.38,0.08
"F13B_MOUSE","ST-LT",-0.109364662297381,0.3471788370636,-0.315009587630327,1,0.805723032605181,0.920381980644727,NA,0.688888888888889,0.0222222222222222
"F16B1_MOUSE","LT-Ctrl",-0.755218325064842,0.24675777783675,-3.06056543256958,2,0.0922263381315185,0.355460054939702,NA,0.481481481481482,0.148148148148148
"F16B1_MOUSE","ST-Ctrl",-0.350440520611443,0.207174484568921,-1.69152355484616,2,0.232808141834367,0.566803813102119,NA,0.466666666666667,0.166666666666667
"F16B1_MOUSE","ST-LT",0.4047778044534,0.214701592715819,1.88530415323545,2,0.200047955772318,0.55981656218812,NA,0.555555555555556,0.111111111111111
"F16P1_MOUSE","LT-Ctrl",Inf,NA,NA,NA,NA,0,"oneConditionMissing",NA,NA
"F16P1_MOUSE","ST-Ctrl",NA,NA,NA,NA,NA,NA,"completeMissing",NA,NA
"F16P1_MOUSE","ST-LT",-Inf,NA,NA,NA,NA,0,"oneConditionMissing",NA,NA
"F262_MOUSE","LT-Ctrl",0.352865280166302,0.751097151567496,0.469799784794674,2,0.684741569084026,0.820544715601691,NA,0.682539682539683,0.126984126984127
"F262_MOUSE","ST-Ctrl",-0.228339717411432,0.650469213967582,-0.35103846962819,2,0.759089130308531,0.884408192779127,NA,0.642857142857143,0.242857142857143
"F262_MOUSE","ST-LT",-0.581204997577734,0.650469213967583,-0.893516534061056,2,0.465866415545042,0.73647617840819,NA,0.603174603174603,0.26984126984127
"F264_MOUSE","LT-Ctrl",-Inf,NA,NA,NA,NA,0,"oneConditionMissing",NA,NA
"F264_MOUSE","ST-Ctrl",-Inf,NA,NA,NA,NA,0,"oneConditionMissing",NA,NA
"F264_MOUSE","ST-LT",NA,NA,NA,NA,NA,NA,"completeMissing",NA,NA
"F91A1_MOUSE","LT-Ctrl",-0.648441983970553,0.309023264222079,-2.09835976460513,5,0.0899402699351763,0.350642711360181,NA,0.555555555555556,0.333333333333333
"F91A1_MOUSE","ST-Ctrl",0.333427952937465,0.21894465698957,1.5228869136247,5,0.188284401817194,0.533136078039804,NA,0.35,0.35
"F91A1_MOUSE","ST-LT",0.981869936908018,0.309023264222079,3.17733339391043,5,0.0246116670513696,0.356619658300935,NA,0.544444444444445,0.322222222222222
"FA2H_MOUSE","LT-Ctrl",-0.478435122404858,0.646209649537292,-0.740371368250898,3,0.512754266108766,0.708807367856236,NA,0.377777777777778,0.0444444444444444
"FA2H_MOUSE","ST-Ctrl",0.556454093974161,0.395720977057277,1.40617790371426,3,0.254351728105005,0.582973930034568,NA,0.14,0.04
"FA2H_MOUSE","ST-LT",1.03488921637902,0.659534961762128,1.56911957118093,3,0.214632408225834,0.567576623515571,NA,0.488888888888889,0.0444444444444444
"FA98B_MOUSE","LT-Ctrl",-0.0413840935713192,0.296955208377748,-0.139361399981494,0,NA,NA,NA,0.513888888888889,0.180555555555556
"FA98B_MOUSE","ST-Ctrl",-Inf,NA,NA,NA,NA,0,"oneConditionMissing",0.775,0.075
"FA98B_MOUSE","ST-LT",-Inf,NA,NA,NA,NA,0,"oneConditionMissing",0.763888888888889,0.0972222222222222
"FAAH1_MOUSE","LT-Ctrl",-1.23323511297041,0.613865358776021,-2.00896677966867,4,0.114934322956848,0.386454960748388,NA,0.588888888888889,0.255555555555556
"FAAH1_MOUSE","ST-Ctrl",-0.16635383551027,0.337408926138926,-0.493033297648371,4,0.647829343494522,0.819313581478367,NA,0.36,0.36
"FAAH1_MOUSE","ST-LT",1.06688127746014,0.613865358776021,1.73797276912218,4,0.157210124454851,0.541879959265911,NA,0.633333333333333,0.3
"FABPL_MOUSE","LT-Ctrl",Inf,NA,NA,NA,NA,0,"oneConditionMissing",NA,NA
"FABPL_MOUSE","ST-Ctrl",NA,NA,NA,NA,NA,NA,"completeMissing",NA,NA
"FABPL_MOUSE","ST-LT",-Inf,NA,NA,NA,NA,0,"oneConditionMissing",NA,NA
"FACR1_MOUSE","LT-Ctrl",-1.11118313092079,0.393607497205112,-2.82307409998784,2,0.105912134360771,0.371748687373228,NA,0.488888888888889,0.266666666666667
"FACR1_MOUSE","ST-Ctrl",-0.282373081024298,0.393607497205112,-0.71739761826018,2,0.547602339438728,0.765318764642637,NA,0.47,0.17
"FACR1_MOUSE","ST-LT",0.828810049896489,0.470445420636405,1.76175601576757,2,0.220170591451669,0.57444512451618,NA,0.744444444444444,0.188888888888889
"FAD1_MOUSE","LT-Ctrl",0.734422204389091,0.43636764706636,1.68303541595375,3,0.190957755073584,0.458024448873239,NA,0.740740740740741,0.296296296296296
"FAD1_MOUSE","ST-Ctrl",0.719766891166464,0.360314189417114,1.99760906538497,3,0.139649232410552,0.494796817206538,NA,0.555555555555556,0.355555555555556
"FAD1_MOUSE","ST-LT",-0.014655313222627,0.422176555539467,-0.0347137069321629,3,0.974488604714328,0.99128276707039,NA,0.54320987654321,0.320987654320988
"FADS2_MOUSE","LT-Ctrl",-1.4294192567784,0.29194385150253,-4.89621291704447,3,0.0163017363275038,0.176811140167541,NA,0.555555555555556,0.222222222222222
"FADS2_MOUSE","ST-Ctrl",-0.0262675203972194,0.178778367431016,-0.146927845771693,3,0.892507387229212,0.954451219772593,NA,0.325,0.225
"FADS2_MOUSE","ST-LT",1.40315173638118,0.29796394571836,4.70913262005016,3,0.0181252174279454,0.331088541890306,NA,0.583333333333333,0.138888888888889
"FAF1_MOUSE","LT-Ctrl",-0.433324741234533,0.321420127174718,-1.34815683461847,2,0.30999956017205,0.556224025250379,NA,0.424242424242424,0.0909090909090909
"FAF1_MOUSE","ST-Ctrl",-0.591070891311036,0.278709236137024,-2.12074382429308,2,0.168019303599009,0.5160895349291,NA,0.481818181818182,0.181818181818182
"FAF1_MOUSE","ST-LT",-0.157746150076503,0.325938477179799,-0.483975231894714,2,0.676213303907109,0.855405100000067,NA,0.636363636363636,0.191919191919192
"FAK1_MOUSE","LT-Ctrl",-0.775946055234238,0.608114962414381,-1.2759857974116,4,0.271017383826444,0.523438168280358,NA,0.414141414141414,0.0808080808080808
"FAK1_MOUSE","ST-Ctrl",-0.344384800664774,0.338350058780685,-1.01783579381022,4,0.366311735284757,0.651958766927608,NA,0.209090909090909,0.209090909090909
"FAK1_MOUSE","ST-LT",0.431561254569464,0.608114962414381,0.709670508444734,4,0.517087602810583,0.765485498520734,NA,0.545454545454545,0.212121212121212
"FAKD4_MOUSE","LT-Ctrl",-0.722475373440409,0.273219102145139,-2.64430769213427,3,0.077369872048203,0.323836810636952,NA,0.634920634920635,0.301587301587302
"FAKD4_MOUSE","ST-Ctrl",0.138482079734912,0.242213893286371,0.571734667470885,3,0.607531526616522,0.794993483873991,NA,0.514285714285714,0.214285714285714
"FAKD4_MOUSE","ST-LT",0.860957453175321,0.214585824005777,4.01218233853202,3,0.0277863341832294,0.364924316951424,NA,0.476190476190476,0.253968253968254
"FBLN3_MOUSE","LT-Ctrl",0.645979609226967,0.490568378499265,1.31679830486248,3,0.279461761605847,0.532477576921307,NA,0.4,0.0666666666666667
"FBLN3_MOUSE","ST-Ctrl",0.453685151630303,0.404268079266718,1.12223837324287,3,0.343478178295991,0.641506213807361,NA,0.32,0.12
"FBLN3_MOUSE","ST-LT",-0.192294457596664,0.490568378499265,-0.391982985501281,3,0.721257547117333,0.872627397217613,NA,0.444444444444444,0.111111111111111
"FBLN4_MOUSE","LT-Ctrl",-0.0649420442843891,0.503037355240275,-0.129099844391019,3,0.905447776579289,0.953699640841654,NA,0.433333333333333,0.211111111111111
"FBLN4_MOUSE","ST-Ctrl",0.0784659799552325,0.439087001481705,0.17870257987699,3,0.869558207408149,0.940696843564826,NA,0.45,0.25
"FBLN4_MOUSE","ST-LT",0.143408024239622,0.548858751852131,0.261284025727365,3,0.810784248002863,0.921221482053152,NA,0.666666666666667,0.222222222222222
"FBLN5_MOUSE","LT-Ctrl",-Inf,NA,NA,NA,NA,0,"oneConditionMissing",0.5,0.0555555555555556
"FBLN5_MOUSE","ST-Ctrl",-1.33914135365789,0.255890043539967,-5.23326869280373,0,NA,NA,NA,0.475,0.075
"FBLN5_MOUSE","ST-LT",Inf,NA,NA,NA,NA,0,"oneConditionMissing",0.916666666666667,0.0277777777777778
"FBN1_MOUSE","LT-Ctrl",0.249690153954649,0.78282530088632,0.318960250354643,7,0.759063593666004,0.86275033131414,NA,0.51358024691358,0.51358024691358
"FBN1_MOUSE","ST-Ctrl",0.746531875959741,0.738054771654822,1.01148573876965,7,0.345462318882606,0.642615520738368,NA,0.468888888888889,0.468888888888889
"FBN1_MOUSE","ST-LT",0.496841722005092,0.78282530088632,0.634677649588694,7,0.545814905365443,0.784056364484886,NA,0.466666666666667,0.466666666666667
"FBX2_MOUSE","LT-Ctrl",0.355095734200672,0.476806205208717,0.744738072452797,4,0.497805773000567,0.695110372959431,NA,0.404040404040404,0.292929292929293
"FBX2_MOUSE","ST-Ctrl",-0.562620515976481,0.617368984382034,-0.911319697311399,4,0.413679785858961,0.681664524795314,NA,0.663636363636364,0.263636363636364
"FBX2_MOUSE","ST-LT",-0.917716250177153,0.617368984382034,-1.4864955535396,4,0.211345867096534,0.567576623515571,NA,0.595959595959596,0.262626262626263
"FBX22_MOUSE","LT-Ctrl",-0.185149625390359,0.295914258843924,-0.62568673139882,2,0.595402480585351,0.759041362968133,NA,0.462962962962963,0.12962962962963
"FBX22_MOUSE","ST-Ctrl",0.292550249982846,0.295914258843924,0.988631812220808,2,0.427050282277583,0.690223751688156,NA,0.516666666666667,0.116666666666667
"FBX22_MOUSE","ST-LT",0.477699875373204,0.295914258843924,1.61431854361963,2,0.247812485620024,0.596775423432035,NA,0.481481481481482,0.148148148148148
"FBX3_MOUSE","LT-Ctrl",-0.550348908271273,0.28696796733537,-1.91780606519089,2,0.195163331690042,0.461284677921294,NA,0.361111111111111,0.0277777777777778
"FBX3_MOUSE","ST-Ctrl",-0.018672540362715,0.296798640345482,-0.0629131600501258,2,0.955557632619046,0.984352016267879,NA,0.45,0.05
"FBX3_MOUSE","ST-LT",0.531676367908558,0.28696796733537,1.85273768652794,2,0.205107142587553,0.565639173911663,NA,0.416666666666667,0.0833333333333333
"FBX4_MOUSE","LT-Ctrl",0.144231909497465,0.232031830746428,0.621603980081017,3,0.57823890240345,0.750386008402128,NA,0.288888888888889,0.0666666666666667
"FBX4_MOUSE","ST-Ctrl",0.257002394577148,0.232031830746428,1.10761697543993,3,0.34885127367517,0.645067587973384,NA,0.4,0.1
"FBX4_MOUSE","ST-LT",0.112770485079684,0.240561493195909,0.468780283916202,3,0.6711884757525,0.85040085147277,NA,0.422222222222222,0.0888888888888889
"FBX6_MOUSE","LT-Ctrl",-0.202914321023697,0.3129984604758,-0.648291754263708,4,0.552132425471141,0.73350396590371,NA,0.407407407407407,0.185185185185185
"FBX6_MOUSE","ST-Ctrl",0.316811954576174,0.326754921586843,0.96957056694852,4,0.38716463124659,0.664069947286592,NA,0.5,0.1
"FBX6_MOUSE","ST-LT",0.519726275599871,0.3129984604758,1.66047550141242,4,0.172155879031861,0.549398970016449,NA,0.37037037037037,0.148148148148148
"FCL_MOUSE","LT-Ctrl",0.247172363609634,0.554599973595806,0.445676839843801,5,0.674466061142978,0.815880549550933,NA,0.407407407407407,0.296296296296296
"FCL_MOUSE","ST-Ctrl",0.686011213973347,0.554599973595806,1.23694779414705,5,0.271031795707699,0.594097931838866,NA,0.458333333333333,0.258333333333333
"FCL_MOUSE","ST-LT",0.438838850363712,0.554599973595806,0.791270954303253,5,0.464648674273665,0.73647617840819,NA,0.361111111111111,0.25
"FDFT_MOUSE","LT-Ctrl",-1.39211069320038,0.484473028588068,-2.87345344540128,1,0.213206400398474,0.478441948904799,NA,0.680555555555556,0.125
"FDFT_MOUSE","ST-Ctrl",-0.87896140733914,0.320448787640579,-2.74290757599932,1,0.222563040674173,0.559129160606721,NA,0.5625,0.2625
"FDFT_MOUSE","ST-LT",0.513149285861239,0.469088992852065,1.09392736491489,1,0.471462257587,0.740367105343984,NA,0.722222222222222,0.277777777777778
"FEN1_MOUSE","LT-Ctrl",-1.71067148783733,0.225909608439623,-7.57237153237125,3,0.00477704644138699,0.118498447626313,NA,0.2,0.2
"FEN1_MOUSE","ST-Ctrl",-2.36145951222052,0.368908845779347,-6.40120056549949,3,0.00772303574821476,0.197504323992936,NA,0.46,0.06
"FEN1_MOUSE","ST-LT",-0.650788024383182,0.376516014066038,-1.7284471312528,3,0.182353763931843,0.555634886483103,NA,0.666666666666667,0.222222222222222
"FERM2_MOUSE","LT-Ctrl",NA,NA,NA,NA,NA,NA,NA,NA,NA
"FERM2_MOUSE","ST-Ctrl",NA,NA,NA,NA,NA,NA,NA,NA,NA
"FERM2_MOUSE","ST-LT",NA,NA,NA,NA,NA,NA,NA,NA,NA
"FETUB_MOUSE","LT-Ctrl",1.20329992666827,0.818537700656362,1.47006048188541,1,0.380280728037925,0.611630220380389,NA,0.711111111111111,0.266666666666667
"FETUB_MOUSE","ST-Ctrl",0.95272010321597,0.845382102102667,1.12696980554276,1,0.462041925281269,0.7111668738358,NA,0.813333333333333,0.213333333333333
"FETUB_MOUSE","ST-LT",-0.250579823452297,0.559167701247168,-0.448130002668974,1,0.731793524172517,0.877631379523624,NA,0.548148148148148,0.325925925925926
"FGGY_MOUSE","LT-Ctrl",-0.108846757654639,0.28102938264681,-0.387314510068275,1,0.764754348648834,0.864949437108173,NA,0.592592592592593,0.037037037037037
"FGGY_MOUSE","ST-Ctrl",-0.433511878953225,0.256543553662348,-1.68981786041599,1,0.340179861714829,0.63815224210336,NA,0.616666666666667,0.116666666666667
"FGGY_MOUSE","ST-LT",-0.324665121298585,0.256543553662348,-1.26553607238908,1,0.425722767568335,0.714484923658012,NA,0.574074074074074,0.12962962962963
"FHOD1_MOUSE","LT-Ctrl",-Inf,NA,NA,NA,NA,0,"oneConditionMissing",0.679012345679012,0.123456790123457
"FHOD1_MOUSE","ST-Ctrl",0.476690541976231,0.177577291168065,2.68441160939365,3,0.0747680638235373,0.395433981488031,NA,0.288888888888889,0.188888888888889
"FHOD1_MOUSE","ST-LT",Inf,NA,NA,NA,NA,0,"oneConditionMissing",0.530864197530864,0.0864197530864197
"FIBA_MOUSE","LT-Ctrl",1.79478431991793,0.386232476971076,4.64690161219234,2,0.0433226306571393,0.250514822137081,NA,0.459259259259259,0.348148148148148
"FIBA_MOUSE","ST-Ctrl",-Inf,NA,NA,NA,NA,0,"oneConditionMissing",0.78,0.28
"FIBA_MOUSE","ST-LT",-Inf,NA,NA,NA,NA,0,"oneConditionMissing",0.703703703703704,0.037037037037037
"FIBB_MOUSE","LT-Ctrl",1.84809709608939,0.819800238105659,2.25432612749644,0,NA,NA,NA,0.472222222222222,0.0277777777777778
"FIBB_MOUSE","ST-Ctrl",-Inf,NA,NA,NA,NA,0,"oneConditionMissing",0.625,0.025
"FIBB_MOUSE","ST-LT",-Inf,NA,NA,NA,NA,0,"oneConditionMissing",0.888888888888889,0
"FIBG_MOUSE","LT-Ctrl",0.738666283172559,0.0850718179889031,8.68285527022489,1,0.0729975604358755,0.315198316858872,NA,0.527777777777778,0.0833333333333333
"FIBG_MOUSE","ST-Ctrl",1.02366818809067,0.0852286516412635,12.0108457470311,1,0.0528817767735845,0.370239433023397,NA,0.65,0.05
"FIBG_MOUSE","ST-LT",0.285001904918109,0.0646566558314033,4.40792832931649,1,0.142022142707495,0.529121803290766,NA,0.527777777777778,0.0833333333333333
"FIBP_MOUSE","LT-Ctrl",-Inf,NA,NA,NA,NA,0,"oneConditionMissing",0.444444444444444,0
"FIBP_MOUSE","ST-Ctrl",-0.0285514109095023,0.133133964213776,-0.21445625147657,2,0.850070601118795,0.930598307559889,NA,0.2,0
"FIBP_MOUSE","ST-LT",Inf,NA,NA,NA,NA,0,"oneConditionMissing",0.666666666666667,0
"FINC_MOUSE","LT-Ctrl",-0.873249780625825,0.451876142424763,-1.93249808662165,6,0.101492070293834,0.364595717488678,NA,0.423280423280423,0.423280423280423
"FINC_MOUSE","ST-Ctrl",-0.322542671138486,0.451876142424763,-0.713785572762761,6,0.502167976596957,0.735810199943082,NA,0.452380952380952,0.352380952380952
"FINC_MOUSE","ST-LT",0.550707109487339,0.476319276784297,1.15617220702308,6,0.291563117049481,0.628851374992056,NA,0.523809523809524,0.412698412698413
"FKB10_MOUSE","LT-Ctrl",-2.65512225081595,0.542026876715151,-4.89850663293083,4,0.00805262919983929,0.145128389307097,NA,0.451388888888889,0.118055555555556
"FKB10_MOUSE","ST-Ctrl",-0.667142418270575,0.285483095563607,-2.33688939428616,4,0.079648986114552,0.404590591554414,NA,0.1625,0.1625
"FKB10_MOUSE","ST-LT",1.98797983254537,0.542026876715151,3.66767759671465,4,0.0214349000946688,0.347286602495354,NA,0.534722222222222,0.201388888888889
"FKB15_MOUSE","LT-Ctrl",-0.998039044816787,0.30045526652298,-3.32175586857438,4,0.0293304001142032,0.219582291214958,NA,0.67816091954023,0.455938697318008
"FKB15_MOUSE","ST-Ctrl",-0.267080555385633,0.231258082949811,-1.15490257455605,4,0.312426193251954,0.620489829562688,NA,0.582758620689655,0.482758620689655
"FKB15_MOUSE","ST-LT",0.730958489431154,0.305875796089638,2.38972321045286,4,0.0751903759087467,0.422319278020794,NA,0.766283524904215,0.432950191570881
