"","logFC","se","df","t","pval","adjPval"
"PHYIP_MOUSE",1.68690254679361,0.618151939329241,9.38453388677106,2.72894484262894,0.0224243632184114,0.0648294955898926
"PI16_MOUSE",NA,NA,NA,NA,NA,NA
"PI3R4_MOUSE",-0.378777803489328,0.167915313844754,12.9560110239581,-2.2557668792468,0.042022466211183,0.103802408820011
"PI42A_MOUSE",-0.362114135833053,0.206200392667256,12.6354461293927,-1.75612728544797,0.103257410498993,0.201071405197147
"PI42B_MOUSE",0.151428216951482,0.359760207576927,11.9662022511544,0.420914302811275,0.6812786847968,0.775954972500913
"PI42C_MOUSE",0.0934961150644534,0.353269892973885,13.2503503426951,0.264659165482196,0.795344269806779,0.860320874791366
"PI4KA_MOUSE",-0.494913699145401,0.144909225404198,13.3845338867711,-3.41533603374752,0.0044326593954983,0.0195639985452048
"PI51C_MOUSE",0.204450555864395,0.215241382557626,12.9343665623207,0.949866393882962,0.359591968181153,0.494490444217038
"PICAL_MOUSE",-0.308738327573952,0.214711103200327,12.6330236197398,-1.43792436894098,0.174763334722119,0.293431305362103
"PICK1_MOUSE",0.539544401609769,0.329630008376092,11.3095929030945,1.63681821405706,0.129167945160212,0.236923022406165
"PIGS_MOUSE",-0.877520453781339,0.268340860101932,11.1670061466035,-3.27017083215729,0.00732333133102602,0.0279321978169873
"PIGT_MOUSE",-0.0708337775887255,0.469515065310069,11.759656452663,-0.150865824810002,0.882638496599243,0.921598186707886
"PIGU_MOUSE",-0.251652439341447,0.256115689906512,12.825541200055,-0.982573302843356,0.343990410849278,0.479489681537949
"PIMT_MOUSE",0.250267848350283,0.169335906671628,12.5582094323831,1.47793727431711,0.16406180439303,0.279866708595144
"PIN1_MOUSE",-0.339936512930363,0.234649933305163,11.9683414759111,-1.44869639697819,0.173111523215877,0.291268932895109
"PIN4_MOUSE",0.0114782017061272,0.344674829476603,5.38453388677106,0.0333015373462492,0.974633722325758,0.983150482177552
"PIPNA_MOUSE",0.0577192526780025,0.141947384850503,12.8959865727378,0.40662427658524,0.690951574456301,0.782500510391696
"PIPNB_MOUSE",-0.521839246638618,0.192951922474086,12.6667341799333,-2.70450400259009,0.0183865510927224,0.0555086714008773
"PIR_MOUSE",0.323274341761338,0.309711756346651,12.6636100892627,1.04379099319532,0.316098832141506,0.451354918805683
"PITC1_MOUSE",0.14128984676151,0.123433414939584,13.3845338867711,1.14466448838563,0.272405571063688,0.406239612499325
"PITH1_MOUSE",0.0556986366664002,0.439990143393559,11.8925429767038,0.126590646410411,0.901379482290148,0.934240910704077
"PITM1_MOUSE",-0.146063489494454,0.192455777601872,13.3845338867711,-0.75894572412688,0.461042272576144,0.590065296617976
"PITM2_MOUSE",0.0271638181815946,0.229535273239245,12.6911924809248,0.118342674736888,0.907648689092425,0.9385290708488
"PK3C3_MOUSE",-0.270439942100627,0.153906322624336,12.9916737888991,-1.75717239869823,0.102412906536765,0.199913324060792
"PK3CA_MOUSE",NA,NA,NA,NA,NA,NA
"PK3CB_MOUSE",-0.330364830273801,0.828166166535697,8.38453388677106,-0.398911285709426,0.699926350429558,0.79046244937976
"PKHA1_MOUSE",-0.513688236309447,0.296679321834396,11.3720760846316,-1.73145952044539,0.11037553871408,0.211417366136821
"PKHA4_MOUSE",-0.456814017317153,0.140566186934925,13.2378722884624,-3.24981439191086,0.00619876754159319,0.0248053367941238
"PKHA6_MOUSE",-1.28361518920047,0.446579306352931,11.8016825571978,-2.87432751795721,0.0141863971432255,0.0454456831766302
"PKHA7_MOUSE",-0.175393120020384,0.121673063100729,11.9402207222316,-1.44151150263376,0.175149429980615,0.293717150911111
"PKHB1_MOUSE",0.354548837670669,0.141376753515045,11.7593439576142,2.50782981540837,0.0278710131832759,0.075898168782418
"PKHF1_MOUSE",0.491654468479976,0.586168536241513,11.7634751870291,0.838759568421128,0.418322631965347,0.550201391042892
"PKHG5_MOUSE",-1.84447574331957,0.200357114024761,13.0165692771901,-9.20594086363026,4.61095009003065e-07,7.71554894763042e-05
"PKHM2_MOUSE",0.10775138114328,0.425765638955085,9.38453388677106,0.253076742894808,0.805665878803062,0.867056824296796
"PKHO2_MOUSE",0.0258211281581767,0.297178402807075,9.49982384389295,0.0868876335368806,0.93256484484163,0.955038683073045
"PKN1_MOUSE",-0.281226645993705,0.137776732543403,12.5846787995712,-2.04117662541542,0.062781162620603,0.139185199863405
"PKN2_MOUSE",-0.0780470081694134,0.236384004042526,12.7482611377185,-0.330170429617448,0.746634003994738,0.825029670287404
"PLAK_MOUSE",0.111898742209514,0.144849628437424,12.717484203941,0.772516598189651,0.453926666057225,0.583290299814502
"PLAP_MOUSE",-0.142422636948722,0.101722646981368,12.088152305795,-1.40010746058161,0.186620902689867,0.307850764244844
"PLAT3_MOUSE",0.0813361341594178,0.269407351481983,12.7365321439393,0.301907626915138,0.767595700423221,0.840975257456607
"PLBL1_MOUSE",NA,NA,NA,NA,NA,NA
"PLBL2_MOUSE",-0.325154133348206,0.149127453363743,12.9889912400539,-2.1803774289306,0.0482186941040963,0.115402065159373
"PLCA_MOUSE",-0.451606047609495,0.147151730317872,12.475958681006,-3.06898224461209,0.00935040865045131,0.0334293564142321
"PLCB1_MOUSE",0.362571611178691,0.181092094038458,12.7607339536943,2.00213937059943,0.0669923606720248,0.146159616513886
"PLCB3_MOUSE",-0.249937473946468,0.141184833091499,13.3762414028334,-1.7702855786534,0.099454771181192,0.195489894069621
"PLCC_MOUSE",-0.172067699181697,0.218509947171515,13.0182848355555,-0.787459341824088,0.445114076730785,0.575198545872237
"PLCD_MOUSE",-0.435585737075391,0.184191532466524,10.6563107940868,-2.36485212562394,0.038176208492274,0.0964921769713885
"PLCD1_MOUSE",-0.234778462956351,0.127782865047277,13.0772617082688,-1.83732351649407,0.0889855809380436,0.180451334317772
"PLCD3_MOUSE",NA,NA,NA,NA,NA,NA
"PLCD4_MOUSE",NA,NA,NA,NA,NA,NA
"PLCG1_MOUSE",-0.111265219246903,0.227245617920894,11.1940559041884,-0.489625367762364,0.633852861138081,0.736453287971223
"PLCL1_MOUSE",2.29296832299035,0.39867105463505,12.6980773318285,5.7515294785807,7.33503873125218e-05,0.00142520537572041
"PLCX3_MOUSE",-0.803353604932393,0.323216148150696,11.5648618751668,-2.48549959378217,0.029330631870872,0.0788269567817678
"PLD1_MOUSE",-0.856731890384574,0.658138279410505,5.38453388677106,-1.30175058522952,0.245911171686584,0.377383258817695
"PLD2_MOUSE",NA,NA,NA,NA,NA,NA
"PLD3_MOUSE",-0.377504450368093,0.196616968359611,12.708138957964,-1.91999934450032,0.0775854871452056,0.162196564767644
"PLD4_MOUSE",NA,NA,NA,NA,NA,NA
"PLEC_MOUSE",0.338134130159921,0.111268231437031,11.7326659775988,3.03890990081277,0.0105352417650002,0.0364220525237803
"PLF4_MOUSE",NA,NA,NA,NA,NA,NA
"PLGT3_MOUSE",-1.04411499621124,0.307201755244708,11.6754508951317,-3.39879241698839,0.00547925875424694,0.0226627050283323
"PLHD1_MOUSE",0.159844397900797,0.227699048072941,12.7962990273763,0.701998533826071,0.495251255464035,0.62061850533643
"PLIN1_MOUSE",2.03853965239768,0.606651689820324,11.3646803722261,3.36031315267818,0.00609026797385982,0.0244936907960426
"PLIN3_MOUSE",-0.565575868408915,0.203829339071093,11.9995017599194,-2.77475201061045,0.0168137298803524,0.0520474936087869
"PLIN4_MOUSE",0.799790038721036,0.450930656790359,11.8663632054833,1.77364307943441,0.101762021655321,0.198885318676781
"PLLP_MOUSE",0.327945029427086,0.169152015616553,12.9024314842971,1.93875921745147,0.0747190504251862,0.157784028206572
"PLMN_MOUSE",0.205560546168278,0.13182020217583,12.3466498895273,1.55940093229479,0.144155686927094,0.256011366291916
"PLOD1_MOUSE",-0.249432406481768,0.394875602929875,7.02613289476473,-0.631673379239042,0.547593771964134,0.662020466508502
"PLOD2_MOUSE",0.509814642153724,0.806687877373566,11.3845338867711,0.631985004923578,0.539880568457838,0.655119699014668
"PLOD3_MOUSE",-1.51258390717825,0.257442353215733,12.8243929393132,-5.87542759877869,5.76068431850602e-05,0.00117215280074008
"PLPHP_MOUSE",0.487954239799486,0.152567825269749,13.3566689014381,3.19827748043701,0.0067833069566527,0.0265040195328285
"PLPL6_MOUSE",-0.487259558635601,0.197661241025837,11.4146626265479,-2.46512445286079,0.0306768215720266,0.0812993002567547
"PLPL8_MOUSE",-0.280441096554665,0.237246909405092,11.482282743981,-1.18206427749843,0.261081677618446,0.39424975343515
"PLPP_MOUSE",-0.279551803028227,0.190878293806247,12.5977339479278,-1.46455522759434,0.167547803693879,0.283897160669727
"PLPP3_MOUSE",-0.0757445044095828,0.164697836283865,10.0629323160884,-0.45989981482837,0.655364464604545,0.755778136174597
"PLRG1_MOUSE",-0.986031390198197,0.351837921900102,12.6583335413337,-2.8025159564186,0.0152825683675868,0.0484401935981199
"PLRKT_MOUSE",-0.836783184150865,0.275581287087135,12.6911641897918,-3.03642962479627,0.00977564665500288,0.0343399087324973
"PLS3_MOUSE",0.559077217860533,0.261181817591074,12.4367160326539,2.14056714597134,0.0527618339066262,0.122872127264607
"PLSI_MOUSE",0.0566187290774633,0.235607326816587,11.9841078932776,0.240309712955316,0.814151726112566,0.87286371707804
"PLSL_MOUSE",-0.332921321781431,0.182739099564764,12.4294465265712,-1.8218395656669,0.0926191783110682,0.185779989243839
"PLST_MOUSE",0.309515124398382,0.144435048684278,11.6619718387529,2.14293640787254,0.0539512243455228,0.124495823968026
"PLVAP_MOUSE",0.142283781842977,1.11304509865654,11.1392816365286,0.127832899147317,0.900559833007456,0.933813068041849
"PLXA1_MOUSE",-1.79473012589273,0.340511285824494,10.304601247334,-5.27069204636516,0.000328092902609478,0.00355664738032117
"PLXA4_MOUSE",-0.239821711655349,0.395051755439984,11.1518207203271,-0.607064032377861,0.555966672642816,0.668608054603256
"PLXB1_MOUSE",0.165740173817057,0.132971289506318,13.3845338867711,1.24643578649497,0.233978568433488,0.363025875805367
"PLXB2_MOUSE",0.274529807813274,0.17483917449441,13.0721927470178,1.57018476326683,0.14025325708302,0.25102353354926
"PLXB3_MOUSE",0.386484695235541,0.449417214867856,10.938071128202,0.859968604783376,0.408259876179283,0.540017050548378
"PM34_MOUSE",-0.343175172987267,0.368536889689286,10.9602392852125,-0.931182691851007,0.371816231270595,0.506116323005265
"PMFBP_MOUSE",NA,NA,NA,NA,NA,NA
"PMGE_MOUSE",-2.95091749397285,0.399092265996172,12.2632681675777,-7.39407336448146,7.35865329842253e-06,0.000351812685597557
"PMGT2_MOUSE",-0.854198556164523,0.574702925617403,13.1039788185445,-1.48633062072349,0.160851425326521,0.276351705022952
"PML_MOUSE",-0.392051700213216,0.334356249046755,10.2829809375629,-1.1725568202507,0.267421387388973,0.400798221673486
"PMM1_MOUSE",0.412009284009621,0.197900786314938,12.842214936726,2.08189816564929,0.0579319479685603,0.130974206282969
"PMM2_MOUSE",0.0189049647954492,0.130236640511275,12.2471560948208,0.145158572282218,0.886947294315012,0.925091422089637
"PMVK_MOUSE",-1.80621680465188,0.211431923884939,9.81858330878326,-8.54278186313447,7.44046520765754e-06,0.000351812685597557
"PNCB_MOUSE",0.192093610304759,0.201184955888126,12.9569475843564,0.954811006900424,0.357148671689608,0.49211705063228
"PNKD_MOUSE",-0.474664272588523,0.649510984017415,12.0876141235429,-0.730802533396104,0.478826573405093,0.606682112266823
"PNKP_MOUSE",-1.15223010996967,0.223820373929866,13.3845338867711,-5.14801262163347,0.000170734413846437,0.00232210240633602
"PNPH_MOUSE",-1.62540791111702,0.172362402436939,13.2380038749193,-9.43017669826053,3.0517426746139e-07,6.66112196522543e-05
"PNPO_MOUSE",-0.51282226311077,0.220721181325703,12.883297708179,-2.32339397619494,0.0371788788591621,0.0948634305428781
"PNPT1_MOUSE",-0.520214019822583,0.266174480932882,12.9210368960329,-1.95440982170548,0.0726416764535184,0.155033480146576
"PO2F3_MOUSE",0.364514829846366,0.373219800331545,11.4580393876471,0.976676021804187,0.348899916569132,0.48408477300346
"PODN_MOUSE",0.438860984827166,0.299236644050352,11.2736621078738,1.46660174665413,0.169816813507273,0.28662929295674
"PODXL_MOUSE",0.174778362499305,0.935052674266762,5.38453388677106,0.186918199700739,0.858565725760753,0.904701472466799
"PON1_MOUSE",0.565714594217544,0.388761591946163,12.8940641574186,1.45517099923772,0.169532668107956,0.28625030669986
"PON2_MOUSE",-0.338130570837845,0.521542517440257,9.18422164104359,-0.648327911015574,0.532645622640966,0.649178751249218
"PORCN_MOUSE",0.710297593305117,0.421629991289609,11.8576326511504,1.68464674709828,0.118171289027398,0.222097271980261
"PORED_MOUSE",-1.19359521013624,0.396657133618372,13.3845338867711,-3.00913587321136,0.00978437584174531,0.034345447947413
"POSTN_MOUSE",-0.470567638217601,0.138240721761081,12.7783265585107,-3.40397266610683,0.00481320467320541,0.0206550570515928
"PP12C_MOUSE",-0.34929971212835,0.411639975922732,13.3845338867711,-0.848556341850327,0.411047736630858,0.542415837125963
"PP14B_MOUSE",NA,NA,NA,NA,NA,NA
"PP14C_MOUSE",-0.556393708539426,0.331172586201949,12.8439812003207,-1.68007175630213,0.117086847521222,0.220679397114439
"PP1A_MOUSE",0.032896038963065,0.124879853270038,12.2556053541813,0.263421505564482,0.79660249324221,0.860834202414611
"PP1B_MOUSE",-0.210295470196403,0.109264161077981,12.3754883615846,-1.92465185401751,0.0775688560499252,0.162196564767644
"PP1G_MOUSE",-0.586656564512098,0.197438793318648,12.2186919240664,-2.97133382275736,0.0114712853662923,0.0388470467764003
"PP1R7_MOUSE",0.104020046209635,0.145305262245566,12.5895153202428,0.715872533465729,0.487136482843879,0.614146147949291
"PP1R8_MOUSE",NA,NA,NA,NA,NA,NA
"PP1RB_MOUSE",0.846747421439881,0.262527013396662,13.0508458197156,3.22537254541688,0.00660593746948,0.0258952748803616
"PP2AA_MOUSE",0.653259091379104,0.299997617363341,12.4451418205165,2.17754759894613,0.0493399647975309,0.117350426427808
"PP2AB_MOUSE",-0.222756607385987,0.155151222056535,12.8567037771508,-1.43573865828022,0.17495813849272,0.2936557081587
"PP2BA_MOUSE",0.0885041444948402,0.140755162701312,12.0514640570502,0.628780804883508,0.541227363795652,0.655809689867958
"PP2BB_MOUSE",0.350506876127206,0.143045961356094,12.6270719191612,2.45030948657589,0.0296830833097821,0.0794970251274811
"PP4C_MOUSE",-0.718222983394812,0.173375406526588,13.1171212209781,-4.14258860459929,0.00113615624911855,0.00799244265701599
"PP4P1_MOUSE",-0.52504808571118,0.29733609789843,12.6246668522425,-1.76584037196364,0.101576301015156,0.198684072291151
"PP4P2_MOUSE",-1.41931649095067,0.272461713564435,13.3809930505925,-5.20923278497628,0.0001532637385234,0.00220351039637535
"PP4R4_MOUSE",0.160377856075913,0.330009692270676,11.3868673030066,0.485979229799014,0.636199195866068,0.738590789748969
"PP6R1_MOUSE",-0.975779345879966,0.746676245050154,12.5408815769888,-1.30683057395836,0.214726779140917,0.3403000077636
"PP6R2_MOUSE",0.154472527374957,0.251707060054074,13.3845338867711,0.613699621066536,0.549702295695065,0.663400458388465
"PP6R3_MOUSE",-0.529591144178583,0.346426404206029,12.7429487703218,-1.52872626840424,0.150768602556005,0.264519850008745
"PPA5_MOUSE",-0.0971131807764427,0.501095532530505,12.3845338867711,-0.193801729354933,0.849473576015755,0.898100420966018
"PPA6_MOUSE",0.985614542654438,0.253509070827125,12.4124910355952,3.88788669154389,0.00202933221831136,0.0117549497133066
"PPAC_MOUSE",0.240780391759589,0.145559937419637,12.8946853205035,1.65416663422601,0.122217007590771,0.227751582124356
"PPAL_MOUSE",-0.698861447276146,0.196064418855813,12.8086381398792,-3.56444811024122,0.00353490619580783,0.0168901687087255
"PPAP_MOUSE",-0.100381346152267,0.256407693208243,13.0667241679789,-0.3914911635305,0.70174388209732,0.791584242854435
"PPBT_MOUSE",-0.487818515116125,0.268564886768958,11.0870906925518,-1.81638977822066,0.0964188939030234,0.191008056321088
"PPCE_MOUSE",-0.0992569125561828,0.106257592640043,12.3665397789246,-0.934115954352784,0.368125570398006,0.502912941408599
"PPCEL_MOUSE",0.262704590178296,0.186123439402433,12.3652952001734,1.41145355481144,0.182775265395682,0.303081341062863
"PPCS_MOUSE",0.0787165503331731,0.433271377230442,12.5676745140522,0.181679553439106,0.858731635048661,0.904701472466799
"PPCT_MOUSE",0.732964695655217,0.306075092819505,9.02925524381745,2.39472179491408,0.0401601151865471,0.100442121419687
"PPE1_MOUSE",NA,NA,NA,NA,NA,NA
"PPGB_MOUSE",-0.769906795978328,0.148371333695226,12.2499162097721,-5.18905355100343,0.000211348211251203,0.00263228185313068
"PPIA_MOUSE",0.0441869085803961,0.145346232769387,13.1237299337952,0.304011378475184,0.765885832051051,0.839484995551049
"PPIB_MOUSE",-0.736242878374945,0.14346815489935,12.97228962516,-5.13175121609013,0.000194028635461026,0.00247142044425424
"PPIC_MOUSE",-2.4737705203105,0.232616881552981,11.198384053002,-10.634527054938,3.40577335647999e-07,7.1106624599204e-05
"PPID_MOUSE",-0.344389135543287,0.157798788275068,11.5842134431192,-2.18245741496419,0.050450562582126,0.119459369585488
"PPIL1_MOUSE",0.0860061161991784,0.211505868006028,13.026546081673,0.40663702151624,0.690876463979465,0.782500510391696
"PPIL2_MOUSE",NA,NA,NA,NA,NA,NA
"PPIL3_MOUSE",0.718949025583238,0.436213997144295,12.8044121130784,1.64815670815216,0.123626016449865,0.229563855758798
"PPIL4_MOUSE",-2.10120599201384,0.573388217952518,6.88912282112655,-3.66454336909281,0.00824953107409638,0.03056654955078
"PPM1A_MOUSE",0.105770348034838,0.11979226375547,13.1021790145494,0.88294806959108,0.39317653919353,0.524891226357335
"PPM1B_MOUSE",-0.322679556625429,0.473790565502687,11.6983012196753,-0.681059480960895,0.509091014633764,0.631041572604888
"PPM1E_MOUSE",0.533306649587131,0.289739444680222,12.9935736867265,1.84064220243028,0.0886181010506791,0.17985803941055
"PPM1F_MOUSE",0.186037669956455,0.161410250568315,11.8466939217955,1.15257655137409,0.271811437384758,0.4057315891581
"PPM1G_MOUSE",0.0224230549639482,0.355484900725664,12.8864362566869,0.063077376614802,0.950672802860165,0.967434125363195
"PPM1H_MOUSE",-0.333143813479599,0.457529826448945,8.9410139169441,-0.728135728473157,0.485161862013591,0.61234417280846
"PPM1K_MOUSE",NA,NA,NA,NA,NA,NA
"PPM1L_MOUSE",-1.498818751164,0.301177407214092,12.914110094164,-4.97653115825706,0.000258306207572416,0.00302533270429936
"PPME1_MOUSE",-0.0125804805043541,0.139146252905491,11.6408967783376,-0.0904119244439792,0.929496894704697,0.953727369310246
"PPN_MOUSE",0.790017255432889,0.199352318288183,13.2394982658911,3.96291983066304,0.00156773120877538,0.0097516130369681
"PPOX_MOUSE",-0.916571493784759,0.302915378068336,13.1869649436538,-3.02583348402333,0.00960834018034239,0.0340009208150362
"PPP5_MOUSE",0.0192004706621546,0.11209141921723,11.9100090056991,0.171292957090183,0.866869219653257,0.909881091316927
"PPP6_MOUSE",-0.137798349769934,0.124170251582968,11.9151145270681,-1.1097533266884,0.289000669991151,0.424527750779292
"PPR18_MOUSE",-1.48076840957874,0.714069409148857,7.2944873271201,-2.07370374729224,0.075185009273072,0.158470106000087
